origin,destination,num,year
Sierra Leone,Greece,258.0,2000
Sierra Leone,Italy,818.0,2000
Sierra Leone,Portugal,43.0,2000
Sierra Leone,Spain,739.0,2000
Sierra Leone,Austria,185.0,2000
Sierra Leone,Belgium,550.0,2000
Sierra Leone,France,759.0,2000
Sierra Leone,Germany,5223.0,2000
Sierra Leone,Netherlands,1265.0,2000
Sierra Leone,Switzerland,238.0,2000
Sierra Leone,Chile,1.0,2000
Sierra Leone,Canada,1010.0,2000
Sierra Leone,United States of America,20831.0,2000
Sierra Leone,Australia,260.0,2000
Singapore,Egypt,105.0,2000
Singapore,Libya,492.0,2000
Singapore,South Africa,377.0,2000
Singapore,"China, Hong Kong Special Administrative Region",8156.0,2000
Singapore,Japan,1940.0,2000
Singapore,Brunei Darussalam,1445.0,2000
Singapore,Cambodia,242.0,2000
Singapore,Indonesia,1405.0,2000
Singapore,Malaysia,39077.0,2000
Singapore,Philippines,231.0,2000
Singapore,Thailand,803.0,2000
Singapore,Timor-Leste,68.0,2000
Singapore,Viet Nam,1046.0,2000
Singapore,Bangladesh,7569.0,2000
Singapore,Bhutan,11.0,2000
Singapore,India,5173.0,2000
Singapore,Maldives,54.0,2000
Singapore,Sri Lanka,150.0,2000
Singapore,Cyprus,15.0,2000
Singapore,Turkey,185.0,2000
Singapore,Bulgaria,4.0,2000
Singapore,Czech Republic,7.0,2000
Singapore,Hungary,56.0,2000
Singapore,Russian Federation,60.0,2000
Singapore,Denmark,379.0,2000
Singapore,Finland,50.0,2000
Singapore,Iceland,11.0,2000
Singapore,Ireland,252.0,2000
Singapore,Latvia,3.0,2000
Singapore,Norway,365.0,2000
Singapore,Sweden,509.0,2000
Singapore,United Kingdom of Great Britain and Northern Ireland,39131.0,2000
Singapore,Greece,70.0,2000
Singapore,Italy,208.0,2000
Singapore,Malta,12.0,2000
Singapore,Portugal,25.0,2000
Singapore,Spain,640.0,2000
Singapore,Austria,199.0,2000
Singapore,Belgium,462.0,2000
Singapore,France,1436.0,2000
Singapore,Germany,1062.0,2000
Singapore,Netherlands,2603.0,2000
Singapore,Switzerland,1241.0,2000
Singapore,Costa Rica,6.0,2000
Singapore,Mexico,63.0,2000
Singapore,Panama,20.0,2000
Singapore,Argentina,4.0,2000
Singapore,Bolivia (Plurinational State of),6.0,2000
Singapore,Chile,59.0,2000
Singapore,Venezuela (Bolivarian Republic of),15.0,2000
Singapore,Canada,9543.0,2000
Singapore,United States of America,20762.0,2000
Singapore,Australia,34250.0,2000
Singapore,New Zealand,3803.0,2000
Singapore,Papua New Guinea,53.0,2000
Sint Maarten (Dutch part),Netherlands,18735.0,2000
Sint Maarten (Dutch part),Antigua and Barbuda,19.0,2000
Sint Maarten (Dutch part),Aruba,500.0,2000
Sint Maarten (Dutch part),"Bonaire, Sint Eustatius and Saba",282.0,2000
Sint Maarten (Dutch part),Saint Vincent and the Grenadines,98.0,2000
Sint Maarten (Dutch part),Bolivia (Plurinational State of),79.0,2000
Sint Maarten (Dutch part),Colombia,20.0,2000
Slovakia,Egypt,46.0,2000
Slovakia,South Africa,175.0,2000
Slovakia,Mongolia,5.0,2000
Slovakia,Cyprus,62.0,2000
Slovakia,Jordan,28.0,2000
Slovakia,Turkey,293.0,2000
Slovakia,Belarus,27.0,2000
Slovakia,Bulgaria,151.0,2000
Slovakia,Czech Republic,140506.0,2000
Slovakia,Hungary,15089.0,2000
Slovakia,Poland,1572.0,2000
Slovakia,Russian Federation,1036.0,2000
Slovakia,Denmark,121.0,2000
Slovakia,Finland,14.0,2000
Slovakia,Iceland,3.0,2000
Slovakia,Ireland,5284.0,2000
Slovakia,Latvia,17.0,2000
Slovakia,Lithuania,14.0,2000
Slovakia,Norway,141.0,2000
Slovakia,Sweden,243.0,2000
Slovakia,United Kingdom of Great Britain and Northern Ireland,5097.0,2000
Slovakia,Bosnia and Herzegovina,6791.0,2000
Slovakia,Croatia,529.0,2000
Slovakia,Greece,407.0,2000
Slovakia,Italy,3273.0,2000
Slovakia,Malta,40.0,2000
Slovakia,Portugal,29.0,2000
Slovakia,Serbia,505.0,2000
Slovakia,Slovenia,119.0,2000
Slovakia,Spain,406.0,2000
Slovakia,The former Yugoslav Republic of Macedonia,33.0,2000
Slovakia,Austria,18802.0,2000
Slovakia,Belgium,598.0,2000
Slovakia,France,2950.0,2000
Slovakia,Germany,24447.0,2000
Slovakia,Liechtenstein,24.0,2000
Slovakia,Luxembourg,63.0,2000
Slovakia,Netherlands,27.0,2000
Slovakia,Switzerland,5750.0,2000
Slovakia,Costa Rica,17.0,2000
Slovakia,Mexico,34.0,2000
Slovakia,Panama,6.0,2000
Slovakia,Bolivia (Plurinational State of),11.0,2000
Slovakia,Chile,51.0,2000
Slovakia,Ecuador,21.0,2000
Slovakia,Venezuela (Bolivarian Republic of),20.0,2000
Slovakia,Canada,10617.0,2000
Slovakia,Australia,6370.0,2000
Slovenia,Central African Republic,66.0,2000
Slovenia,Cyprus,7.0,2000
Slovenia,Turkey,136.0,2000
Slovenia,Bulgaria,19.0,2000
Slovenia,Czech Republic,128.0,2000
Slovenia,Hungary,282.0,2000
Slovenia,Poland,134.0,2000
Slovenia,Russian Federation,113.0,2000
Slovenia,Slovakia,203.0,2000
Slovenia,Denmark,64.0,2000
Slovenia,Finland,4.0,2000
Slovenia,Iceland,11.0,2000
Slovenia,Ireland,87.0,2000
Slovenia,Latvia,4.0,2000
Slovenia,Norway,59.0,2000
Slovenia,Sweden,683.0,2000
Slovenia,United Kingdom of Great Britain and Northern Ireland,1192.0,2000
Slovenia,Bosnia and Herzegovina,3363.0,2000
Slovenia,Croatia,20724.0,2000
Slovenia,Greece,107.0,2000
Slovenia,Italy,4828.0,2000
Slovenia,Malta,19.0,2000
Slovenia,Portugal,30.0,2000
Slovenia,Serbia,11597.0,2000
Slovenia,Spain,217.0,2000
Slovenia,The former Yugoslav Republic of Macedonia,225.0,2000
Slovenia,Austria,15986.0,2000
Slovenia,Belgium,169.0,2000
Slovenia,France,3571.0,2000
Slovenia,Germany,26160.0,2000
Slovenia,Liechtenstein,73.0,2000
Slovenia,Luxembourg,49.0,2000
Slovenia,Netherlands,26.0,2000
Slovenia,Switzerland,2561.0,2000
Slovenia,Mexico,49.0,2000
Slovenia,Argentina,1699.0,2000
Slovenia,Bolivia (Plurinational State of),8.0,2000
Slovenia,Chile,40.0,2000
Slovenia,Colombia,25.0,2000
Slovenia,Peru,21.0,2000
Slovenia,Venezuela (Bolivarian Republic of),88.0,2000
Slovenia,Canada,9280.0,2000
Slovenia,United States of America,5973.0,2000
Slovenia,Australia,8660.0,2000
Solomon Islands,Denmark,2.0,2000
Solomon Islands,Ireland,3.0,2000
Solomon Islands,United Kingdom of Great Britain and Northern Ireland,302.0,2000
Solomon Islands,Greece,19.0,2000
Solomon Islands,Italy,5.0,2000
Solomon Islands,Austria,10.0,2000
Solomon Islands,France,4.0,2000
Solomon Islands,Canada,35.0,2000
Solomon Islands,Australia,1400.0,2000
Solomon Islands,Fiji,634.0,2000
Solomon Islands,Papua New Guinea,247.0,2000
Solomon Islands,Vanuatu,51.0,2000
Solomon Islands,Nauru,33.0,2000
Solomon Islands,Samoa,16.0,2000
Somalia,Djibouti,83230.0,2000
Somalia,Eritrea,1775.0,2000
Somalia,Ethiopia,389419.0,2000
Somalia,Kenya,159197.0,2000
Somalia,Malawi,59.0,2000
Somalia,Seychelles,15.0,2000
Somalia,Uganda,1254.0,2000
Somalia,United Republic of Tanzania,3655.0,2000
Somalia,Algeria,11570.0,2000
Somalia,Egypt,11540.0,2000
Somalia,Libya,76918.0,2000
Somalia,Sudan,43.0,2000
Somalia,Namibia,123.0,2000
Somalia,South Africa,6209.0,2000
Somalia,Swaziland,47.0,2000
Somalia,Malaysia,204.0,2000
Somalia,Thailand,19.0,2000
Somalia,Bahrain,410.0,2000
Somalia,Cyprus,5.0,2000
Somalia,Iraq,357.0,2000
Somalia,Jordan,92.0,2000
Somalia,Kuwait,1929.0,2000
Somalia,Qatar,233.0,2000
Somalia,Syrian Arab Republic,443.0,2000
Somalia,Turkey,34.0,2000
Somalia,United Arab Emirates,4221.0,2000
Somalia,Yemen,69012.0,2000
Somalia,Bulgaria,2.0,2000
Somalia,Czech Republic,3.0,2000
Somalia,Hungary,272.0,2000
Somalia,Russian Federation,109.0,2000
Somalia,Denmark,11586.0,2000
Somalia,Finland,3490.0,2000
Somalia,Iceland,1.0,2000
Somalia,Ireland,618.0,2000
Somalia,Norway,6445.0,2000
Somalia,Sweden,13082.0,2000
Somalia,United Kingdom of Great Britain and Northern Ireland,42089.0,2000
Somalia,Greece,66.0,2000
Somalia,Italy,6842.0,2000
Somalia,Malta,10.0,2000
Somalia,Spain,349.0,2000
Somalia,Austria,841.0,2000
Somalia,Belgium,550.0,2000
Somalia,France,1581.0,2000
Somalia,Germany,7749.0,2000
Somalia,Netherlands,21261.0,2000
Somalia,Switzerland,3167.0,2000
Somalia,Costa Rica,1.0,2000
Somalia,Nicaragua,23.0,2000
Somalia,Argentina,4.0,2000
Somalia,Chile,11.0,2000
Somalia,Canada,20146.0,2000
Somalia,United States of America,35760.0,2000
Somalia,Australia,3740.0,2000
Somalia,New Zealand,1724.0,2000
South Africa,Eritrea,189.0,2000
South Africa,Kenya,101.0,2000
South Africa,Malawi,8837.0,2000
South Africa,Mauritius,307.0,2000
South Africa,Mozambique,26952.0,2000
South Africa,Seychelles,366.0,2000
South Africa,United Republic of Tanzania,582.0,2000
South Africa,Zambia,1535.0,2000
South Africa,Zimbabwe,17024.0,2000
South Africa,Angola,3226.0,2000
South Africa,Central African Republic,80.0,2000
South Africa,Gabon,7.0,2000
South Africa,Egypt,164.0,2000
South Africa,Libya,476.0,2000
South Africa,Botswana,13860.0,2000
South Africa,Lesotho,2441.0,2000
South Africa,Namibia,11132.0,2000
South Africa,Swaziland,9545.0,2000
South Africa,Saint Helena,76.0,2000
South Africa,Sierra Leone,227.0,2000
South Africa,Republic of Korea,442.0,2000
South Africa,Philippines,852.0,2000
South Africa,Sri Lanka,64.0,2000
South Africa,Cyprus,2258.0,2000
South Africa,Israel,10107.0,2000
South Africa,Jordan,72.0,2000
South Africa,Turkey,275.0,2000
South Africa,Bulgaria,61.0,2000
South Africa,Czech Republic,76.0,2000
South Africa,Hungary,230.0,2000
South Africa,Poland,275.0,2000
South Africa,Russian Federation,229.0,2000
South Africa,Slovakia,70.0,2000
South Africa,Denmark,984.0,2000
South Africa,Faeroe Islands,1.0,2000
South Africa,Finland,175.0,2000
South Africa,Iceland,63.0,2000
South Africa,Ireland,4979.0,2000
South Africa,Isle of Man,387.0,2000
South Africa,Latvia,3.0,2000
South Africa,Norway,744.0,2000
South Africa,Sweden,1016.0,2000
South Africa,United Kingdom of Great Britain and Northern Ireland,136720.0,2000
South Africa,Greece,5497.0,2000
South Africa,Italy,1238.0,2000
South Africa,Malta,67.0,2000
South Africa,Portugal,11131.0,2000
South Africa,Serbia,90.0,2000
South Africa,Slovenia,15.0,2000
South Africa,Spain,1483.0,2000
South Africa,Austria,1933.0,2000
South Africa,Belgium,625.0,2000
South Africa,France,2552.0,2000
South Africa,Germany,5060.0,2000
South Africa,Liechtenstein,1.0,2000
South Africa,Luxembourg,41.0,2000
South Africa,Netherlands,10553.0,2000
South Africa,Switzerland,5200.0,2000
South Africa,Antigua and Barbuda,37.0,2000
South Africa,Bahamas,88.0,2000
South Africa,Cayman Islands,41.0,2000
South Africa,Dominican Republic,296.0,2000
South Africa,Saint Lucia,8.0,2000
South Africa,Costa Rica,44.0,2000
South Africa,Mexico,110.0,2000
South Africa,Panama,24.0,2000
South Africa,Argentina,264.0,2000
South Africa,Chile,244.0,2000
South Africa,Colombia,47.0,2000
South Africa,Ecuador,51.0,2000
South Africa,Peru,85.0,2000
South Africa,Venezuela (Bolivarian Republic of),65.0,2000
South Africa,Bermuda,90.0,2000
South Africa,Canada,36949.0,2000
South Africa,United States of America,63558.0,2000
South Africa,Australia,80640.0,2000
South Africa,New Zealand,25359.0,2000
South Sudan,Eritrea,1284.0,2000
South Sudan,Ethiopia,131405.0,2000
South Sudan,Kenya,81156.0,2000
South Sudan,Democratic Republic of the Congo,118742.0,2000
South Sudan,Libya,1307.0,2000
South Sudan,Bahrain,652.0,2000
South Sudan,Iraq,254.0,2000
South Sudan,Jordan,336.0,2000
South Sudan,Lebanon,152.0,2000
South Sudan,Qatar,615.0,2000
South Sudan,United Arab Emirates,6723.0,2000
South Sudan,Latvia,2.0,2000
Spain,Mauritius,3.0,2000
Spain,Seychelles,10.0,2000
Spain,Uganda,64.0,2000
Spain,Equatorial Guinea,534.0,2000
Spain,Egypt,303.0,2000
Spain,Libya,534.0,2000
Spain,Morocco,2708.0,2000
Spain,Namibia,452.0,2000
Spain,South Africa,604.0,2000
Spain,Cabo Verde,50.0,2000
Spain,Guinea,73.0,2000
Spain,Liberia,275.0,2000
Spain,Mauritania,84.0,2000
Spain,"China, Hong Kong Special Administrative Region",331.0,2000
Spain,Japan,1338.0,2000
Spain,Philippines,83.0,2000
Spain,Sri Lanka,8.0,2000
Spain,Cyprus,71.0,2000
Spain,Israel,2829.0,2000
Spain,Jordan,370.0,2000
Spain,Turkey,1126.0,2000
Spain,Belarus,37.0,2000
Spain,Bulgaria,674.0,2000
Spain,Czech Republic,84.0,2000
Spain,Hungary,819.0,2000
Spain,Poland,1153.0,2000
Spain,Romania,202.0,2000
Spain,Russian Federation,831.0,2000
Spain,Slovakia,537.0,2000
Spain,Denmark,2747.0,2000
Spain,Finland,655.0,2000
Spain,Iceland,154.0,2000
Spain,Ireland,4000.0,2000
Spain,Latvia,17.0,2000
Spain,Lithuania,732.0,2000
Spain,Norway,1610.0,2000
Spain,Sweden,5079.0,2000
Spain,United Kingdom of Great Britain and Northern Ireland,52676.0,2000
Spain,Andorra,26841.0,2000
Spain,Croatia,59.0,2000
Spain,Gibraltar,2077.0,2000
Spain,Greece,963.0,2000
Spain,Italy,19545.0,2000
Spain,Malta,35.0,2000
Spain,Portugal,13884.0,2000
Spain,Serbia,167.0,2000
Spain,Slovenia,429.0,2000
Spain,Austria,2853.0,2000
Spain,Belgium,42133.0,2000
Spain,France,461791.0,2000
Spain,Germany,125158.0,2000
Spain,Liechtenstein,585.0,2000
Spain,Luxembourg,2397.0,2000
Spain,Netherlands,17910.0,2000
Spain,Switzerland,40529.0,2000
Spain,Antigua and Barbuda,10.0,2000
Spain,Bahamas,49.0,2000
Spain,"Bonaire, Sint Eustatius and Saba",46.0,2000
Spain,Cayman Islands,30.0,2000
Spain,Cuba,5521.0,2000
Spain,Dominican Republic,8982.0,2000
Spain,Haiti,1755.0,2000
Spain,Puerto Rico,3806.0,2000
Spain,Costa Rica,1650.0,2000
Spain,El Salvador,473.0,2000
Spain,Guatemala,833.0,2000
Spain,Honduras,391.0,2000
Spain,Mexico,21334.0,2000
Spain,Nicaragua,415.0,2000
Spain,Panama,2512.0,2000
Spain,Argentina,130356.0,2000
Spain,Bolivia (Plurinational State of),1641.0,2000
Spain,Brazil,43708.0,2000
Spain,Chile,8648.0,2000
Spain,Colombia,5608.0,2000
Spain,Ecuador,3099.0,2000
Spain,Paraguay,998.0,2000
Spain,Peru,3702.0,2000
Spain,Uruguay,24303.0,2000
Spain,Venezuela (Bolivarian Republic of),77650.0,2000
Spain,Bermuda,109.0,2000
Spain,Canada,10554.0,2000
Spain,United States of America,82858.0,2000
Spain,Australia,14160.0,2000
Spain,New Caledonia,124.0,2000
Spain,French Polynesia,85.0,2000
Sri Lanka,Mauritius,42.0,2000
Sri Lanka,Seychelles,467.0,2000
Sri Lanka,Egypt,164.0,2000
Sri Lanka,Libya,270.0,2000
Sri Lanka,Botswana,613.0,2000
Sri Lanka,South Africa,409.0,2000
Sri Lanka,Ghana,17.0,2000
Sri Lanka,China,3915.0,2000
Sri Lanka,"China, Hong Kong Special Administrative Region",646.0,2000
Sri Lanka,Democratic People's Republic of Korea,132.0,2000
Sri Lanka,Japan,5655.0,2000
Sri Lanka,Republic of Korea,2858.0,2000
Sri Lanka,Brunei Darussalam,1156.0,2000
Sri Lanka,Cambodia,93.0,2000
Sri Lanka,Malaysia,1682.0,2000
Sri Lanka,Philippines,151.0,2000
Sri Lanka,Singapore,4860.0,2000
Sri Lanka,Thailand,10226.0,2000
Sri Lanka,Viet Nam,278.0,2000
Sri Lanka,Bhutan,21.0,2000
Sri Lanka,India,189850.0,2000
Sri Lanka,Maldives,7720.0,2000
Sri Lanka,Nepal,87.0,2000
Sri Lanka,Pakistan,569.0,2000
Sri Lanka,Bahrain,4391.0,2000
Sri Lanka,Cyprus,4491.0,2000
Sri Lanka,Jordan,15147.0,2000
Sri Lanka,Kuwait,20680.0,2000
Sri Lanka,Lebanon,6876.0,2000
Sri Lanka,Oman,11085.0,2000
Sri Lanka,Qatar,980.0,2000
Sri Lanka,Saudi Arabia,211212.0,2000
Sri Lanka,Turkey,36.0,2000
Sri Lanka,United Arab Emirates,45240.0,2000
Sri Lanka,Bulgaria,5.0,2000
Sri Lanka,Czech Republic,15.0,2000
Sri Lanka,Hungary,36.0,2000
Sri Lanka,Poland,26.0,2000
Sri Lanka,Russian Federation,829.0,2000
Sri Lanka,Denmark,8005.0,2000
Sri Lanka,Finland,304.0,2000
Sri Lanka,Iceland,102.0,2000
Sri Lanka,Ireland,278.0,2000
Sri Lanka,Latvia,12.0,2000
Sri Lanka,Norway,7295.0,2000
Sri Lanka,Sweden,5854.0,2000
Sri Lanka,United Kingdom of Great Britain and Northern Ireland,65693.0,2000
Sri Lanka,Greece,811.0,2000
Sri Lanka,Italy,41977.0,2000
Sri Lanka,Malta,13.0,2000
Sri Lanka,Portugal,12.0,2000
Sri Lanka,Spain,838.0,2000
Sri Lanka,Austria,679.0,2000
Sri Lanka,Belgium,120.0,2000
Sri Lanka,France,35177.0,2000
Sri Lanka,Germany,48894.0,2000
Sri Lanka,Netherlands,9156.0,2000
Sri Lanka,Switzerland,21648.0,2000
Sri Lanka,Bahamas,9.0,2000
Sri Lanka,Costa Rica,1.0,2000
Sri Lanka,Argentina,6.0,2000
Sri Lanka,Bolivia (Plurinational State of),5.0,2000
Sri Lanka,Chile,7.0,2000
Sri Lanka,Canada,90795.0,2000
Sri Lanka,United States of America,25263.0,2000
Sri Lanka,Australia,58220.0,2000
Sri Lanka,New Zealand,6001.0,2000
Sri Lanka,Papua New Guinea,89.0,2000
State of Palestine,Algeria,31667.0,2000
State of Palestine,Egypt,56745.0,2000
State of Palestine,Libya,210540.0,2000
State of Palestine,Tunisia,727.0,2000
State of Palestine,South Africa,41.0,2000
State of Palestine,Mauritania,148.0,2000
State of Palestine,Thailand,3.0,2000
State of Palestine,Bahrain,1843.0,2000
State of Palestine,Cyprus,165.0,2000
State of Palestine,Iraq,94124.0,2000
State of Palestine,Jordan,1428251.0,2000
State of Palestine,Kuwait,8681.0,2000
State of Palestine,Lebanon,467005.0,2000
State of Palestine,Qatar,7961.0,2000
State of Palestine,Syrian Arab Republic,294205.0,2000
State of Palestine,Turkey,748.0,2000
State of Palestine,United Arab Emirates,18990.0,2000
State of Palestine,Yemen,2794.0,2000
State of Palestine,Bulgaria,1.0,2000
State of Palestine,Czech Republic,37.0,2000
State of Palestine,Hungary,72.0,2000
State of Palestine,Romania,18.0,2000
State of Palestine,Russian Federation,1248.0,2000
State of Palestine,Slovakia,24.0,2000
State of Palestine,Ukraine,1731.0,2000
State of Palestine,Ireland,79.0,2000
State of Palestine,Norway,49.0,2000
State of Palestine,Sweden,1018.0,2000
State of Palestine,Greece,392.0,2000
State of Palestine,Italy,373.0,2000
State of Palestine,Malta,19.0,2000
State of Palestine,Serbia,80.0,2000
State of Palestine,Austria,191.0,2000
State of Palestine,Belgium,12.0,2000
State of Palestine,France,904.0,2000
State of Palestine,Switzerland,119.0,2000
State of Palestine,Dominican Republic,230.0,2000
State of Palestine,El Salvador,41.0,2000
State of Palestine,Guatemala,29.0,2000
State of Palestine,Honduras,114.0,2000
State of Palestine,Mexico,11.0,2000
State of Palestine,Panama,111.0,2000
State of Palestine,Chile,689.0,2000
State of Palestine,Ecuador,41.0,2000
State of Palestine,Venezuela (Bolivarian Republic of),410.0,2000
State of Palestine,Canada,5572.0,2000
State of Palestine,United States of America,25070.0,2000
State of Palestine,Australia,3080.0,2000
Sudan,Eritrea,180.0,2000
Sudan,Ethiopia,18417.0,2000
Sudan,Kenya,11374.0,2000
Sudan,Uganda,360660.0,2000
Sudan,Central African Republic,29587.0,2000
Sudan,Chad,28613.0,2000
Sudan,Democratic Republic of the Congo,16643.0,2000
Sudan,Algeria,1597.0,2000
Sudan,Egypt,9388.0,2000
Sudan,Libya,10616.0,2000
Sudan,Namibia,262.0,2000
Sudan,South Africa,1188.0,2000
Sudan,Ghana,20.0,2000
Sudan,Niger,504.0,2000
Sudan,Philippines,23.0,2000
Sudan,Thailand,1.0,2000
Sudan,Bahrain,5299.0,2000
Sudan,Cyprus,236.0,2000
Sudan,Iraq,3267.0,2000
Sudan,Jordan,2727.0,2000
Sudan,Kuwait,28031.0,2000
Sudan,Lebanon,1238.0,2000
Sudan,Oman,9917.0,2000
Sudan,Qatar,3213.0,2000
Sudan,Saudi Arabia,188246.0,2000
Sudan,Syrian Arab Republic,91.0,2000
Sudan,Turkey,212.0,2000
Sudan,United Arab Emirates,54597.0,2000
Sudan,Yemen,20102.0,2000
Sudan,Bulgaria,21.0,2000
Sudan,Czech Republic,33.0,2000
Sudan,Hungary,117.0,2000
Sudan,Poland,64.0,2000
Sudan,Russian Federation,361.0,2000
Sudan,Denmark,206.0,2000
Sudan,Ireland,687.0,2000
Sudan,Latvia,2.0,2000
Sudan,Norway,341.0,2000
Sudan,Sweden,710.0,2000
Sudan,United Kingdom of Great Britain and Northern Ireland,10319.0,2000
Sudan,Greece,1404.0,2000
Sudan,Italy,813.0,2000
Sudan,Malta,12.0,2000
Sudan,Slovenia,14.0,2000
Sudan,Spain,665.0,2000
Sudan,Austria,440.0,2000
Sudan,Belgium,106.0,2000
Sudan,France,1205.0,2000
Sudan,Netherlands,3441.0,2000
Sudan,Switzerland,686.0,2000
Sudan,Costa Rica,1.0,2000
Sudan,Argentina,18.0,2000
Sudan,Chile,4.0,2000
Sudan,Canada,7403.0,2000
Sudan,United States of America,19790.0,2000
Sudan,Australia,4090.0,2000
Suriname,Philippines,131.0,2000
Suriname,Cyprus,2.0,2000
Suriname,Czech Republic,1.0,2000
Suriname,Denmark,26.0,2000
Suriname,Finland,3.0,2000
Suriname,Ireland,14.0,2000
Suriname,Norway,17.0,2000
Suriname,Sweden,21.0,2000
Suriname,United Kingdom of Great Britain and Northern Ireland,255.0,2000
Suriname,Greece,2.0,2000
Suriname,Italy,21.0,2000
Suriname,Spain,222.0,2000
Suriname,Austria,14.0,2000
Suriname,Belgium,59.0,2000
Suriname,France,284.0,2000
Suriname,Netherlands,183613.0,2000
Suriname,Switzerland,76.0,2000
Suriname,Antigua and Barbuda,37.0,2000
Suriname,Aruba,1273.0,2000
Suriname,"Bonaire, Sint Eustatius and Saba",2305.0,2000
Suriname,Dominica,11.0,2000
Suriname,Dominican Republic,126.0,2000
Suriname,Guadeloupe,24.0,2000
Suriname,Saint Lucia,33.0,2000
Suriname,Costa Rica,15.0,2000
Suriname,Argentina,11.0,2000
Suriname,Bolivia (Plurinational State of),1.0,2000
Suriname,Brazil,233.0,2000
Suriname,Chile,2.0,2000
Suriname,French Guiana,15472.0,2000
Suriname,Guyana,2314.0,2000
Suriname,Venezuela (Bolivarian Republic of),61.0,2000
Suriname,Canada,831.0,2000
Suriname,United States of America,5579.0,2000
Suriname,Australia,80.0,2000
Swaziland,United Republic of Tanzania,74.0,2000
Swaziland,Botswana,259.0,2000
Swaziland,Lesotho,36.0,2000
Swaziland,Namibia,259.0,2000
Swaziland,South Africa,31276.0,2000
Swaziland,Turkey,71.0,2000
Swaziland,Bulgaria,2.0,2000
Swaziland,Czech Republic,1.0,2000
Swaziland,Denmark,40.0,2000
Swaziland,Finland,6.0,2000
Swaziland,Ireland,25.0,2000
Swaziland,Sweden,16.0,2000
Swaziland,United Kingdom of Great Britain and Northern Ireland,828.0,2000
Swaziland,Greece,13.0,2000
Swaziland,Italy,8.0,2000
Swaziland,Portugal,164.0,2000
Swaziland,Austria,17.0,2000
Swaziland,France,9.0,2000
Swaziland,Netherlands,72.0,2000
Swaziland,Switzerland,74.0,2000
Swaziland,Costa Rica,1.0,2000
Swaziland,Chile,2.0,2000
Swaziland,Canada,164.0,2000
Swaziland,Australia,230.0,2000
Sweden,Central African Republic,18.0,2000
Sweden,Egypt,259.0,2000
Sweden,Libya,551.0,2000
Sweden,Botswana,133.0,2000
Sweden,Namibia,133.0,2000
Sweden,South Africa,101.0,2000
Sweden,Liberia,1075.0,2000
Sweden,Japan,1158.0,2000
Sweden,Philippines,121.0,2000
Sweden,Thailand,670.0,2000
Sweden,Bhutan,14.0,2000
Sweden,Maldives,36.0,2000
Sweden,Sri Lanka,51.0,2000
Sweden,Cyprus,415.0,2000
Sweden,Israel,1056.0,2000
Sweden,Jordan,109.0,2000
Sweden,Turkey,4969.0,2000
Sweden,Belarus,352.0,2000
Sweden,Bulgaria,58.0,2000
Sweden,Czech Republic,104.0,2000
Sweden,Hungary,1043.0,2000
Sweden,Poland,729.0,2000
Sweden,Romania,85.0,2000
Sweden,Russian Federation,324.0,2000
Sweden,Slovakia,167.0,2000
Sweden,Denmark,19772.0,2000
Sweden,Estonia,188.0,2000
Sweden,Faeroe Islands,59.0,2000
Sweden,Finland,23584.0,2000
Sweden,Iceland,1547.0,2000
Sweden,Ireland,1168.0,2000
Sweden,Latvia,206.0,2000
Sweden,Lithuania,241.0,2000
Sweden,Norway,33401.0,2000
Sweden,United Kingdom of Great Britain and Northern Ireland,21773.0,2000
Sweden,Andorra,49.0,2000
Sweden,Croatia,244.0,2000
Sweden,Greece,5380.0,2000
Sweden,Italy,4038.0,2000
Sweden,Malta,83.0,2000
Sweden,Portugal,736.0,2000
Sweden,Serbia,1264.0,2000
Sweden,Slovenia,203.0,2000
Sweden,Spain,11761.0,2000
Sweden,Austria,2457.0,2000
Sweden,Belgium,4267.0,2000
Sweden,France,11292.0,2000
Sweden,Germany,18246.0,2000
Sweden,Liechtenstein,24.0,2000
Sweden,Luxembourg,967.0,2000
Sweden,Netherlands,3492.0,2000
Sweden,Switzerland,6953.0,2000
Sweden,Bahamas,32.0,2000
Sweden,Dominican Republic,451.0,2000
Sweden,Costa Rica,104.0,2000
Sweden,El Salvador,25.0,2000
Sweden,Guatemala,30.0,2000
Sweden,Honduras,23.0,2000
Sweden,Mexico,629.0,2000
Sweden,Nicaragua,36.0,2000
Sweden,Panama,51.0,2000
Sweden,Argentina,428.0,2000
Sweden,Bolivia (Plurinational State of),152.0,2000
Sweden,Brazil,716.0,2000
Sweden,Chile,1229.0,2000
Sweden,Colombia,161.0,2000
Sweden,Ecuador,145.0,2000
Sweden,Peru,206.0,2000
Sweden,Venezuela (Bolivarian Republic of),140.0,2000
Sweden,Canada,7468.0,2000
Sweden,Greenland,110.0,2000
Sweden,United States of America,49724.0,2000
Sweden,Australia,7140.0,2000
Sweden,New Zealand,933.0,2000
Switzerland,Mauritius,13.0,2000
Switzerland,Central African Republic,220.0,2000
Switzerland,Egypt,998.0,2000
Switzerland,Libya,686.0,2000
Switzerland,Namibia,564.0,2000
Switzerland,South Africa,814.0,2000
Switzerland,Cabo Verde,29.0,2000
Switzerland,Ghana,116.0,2000
Switzerland,Liberia,142.0,2000
Switzerland,Tajikistan,57.0,2000
Switzerland,"China, Hong Kong Special Administrative Region",600.0,2000
Switzerland,Japan,907.0,2000
Switzerland,Mongolia,5.0,2000
Switzerland,Philippines,369.0,2000
