origin,destination,num,year
Bahamas,United States of America,28789.0,2010
Bahrain,Argentina,12.0,2010
Bahrain,Australia,1340.0,2010
Bahrain,Austria,18.0,2010
Bahrain,Bangladesh,28523.0,2010
Bahrain,Belgium,2.0,2010
Bahrain,Brazil,26.0,2010
Bahrain,Bulgaria,8.0,2010
Bahrain,Canada,2137.0,2010
Bahrain,Chile,2.0,2010
Bahrain,Costa Rica,1.0,2010
Bahrain,Cyprus,115.0,2010
Bahrain,Czech Republic,16.0,2010
Bahrain,Denmark,81.0,2010
Bahrain,Dominican Republic,20.0,2010
Bahrain,Egypt,378.0,2010
Bahrain,Estonia,1.0,2010
Bahrain,Finland,16.0,2010
Bahrain,France,149.0,2010
Bahrain,Greece,24.0,2010
Bahrain,Hungary,14.0,2010
Bahrain,Iceland,1.0,2010
Bahrain,Ireland,80.0,2010
Bahrain,Italy,50.0,2010
Bahrain,Jordan,958.0,2010
Bahrain,Kuwait,847.0,2010
Bahrain,Lebanon,132.0,2010
Bahrain,Libya,859.0,2010
Bahrain,Namibia,49.0,2010
Bahrain,Netherlands,104.0,2010
Bahrain,Norway,25.0,2010
Bahrain,Oman,393.0,2010
Bahrain,Philippines,110.0,2010
Bahrain,Qatar,659.0,2010
Bahrain,South Africa,131.0,2010
Bahrain,Spain,43.0,2010
Bahrain,Sri Lanka,393.0,2010
Bahrain,State of Palestine,8640.0,2010
Bahrain,Sweden,70.0,2010
Bahrain,Switzerland,262.0,2010
Bahrain,United Arab Emirates,1679.0,2010
Bahrain,United Kingdom of Great Britain and Northern Ireland,5573.0,2010
Bangladesh,Australia,29590.0,2010
Bangladesh,Austria,2340.0,2010
Bangladesh,Bahrain,81920.0,2010
Bangladesh,Belgium,949.0,2010
Bangladesh,Bhutan,49.0,2010
Bangladesh,Bolivia (Plurinational State of),24.0,2010
Bangladesh,Brazil,45.0,2010
Bangladesh,Brunei Darussalam,1208.0,2010
Bangladesh,Bulgaria,603.0,2010
Bangladesh,Canada,45838.0,2010
Bangladesh,Chile,3.0,2010
Bangladesh,China,3492.0,2010
Bangladesh,"China, Hong Kong Special Administrative Region",435.0,2010
Bangladesh,Costa Rica,3.0,2010
Bangladesh,Cyprus,694.0,2010
Bangladesh,Czech Republic,118.0,2010
Bangladesh,Democratic People's Republic of Korea,138.0,2010
Bangladesh,Denmark,708.0,2010
Bangladesh,Egypt,239.0,2010
Bangladesh,El Salvador,6.0,2010
Bangladesh,Estonia,12.0,2010
Bangladesh,Fiji,1326.0,2010
Bangladesh,Finland,1414.0,2010
Bangladesh,France,4618.0,2010
Bangladesh,Germany,7324.0,2010
Bangladesh,Greece,10027.0,2010
Bangladesh,Hungary,68.0,2010
Bangladesh,India,3289037.0,2010
Bangladesh,Ireland,3164.0,2010
Bangladesh,Italy,97019.0,2010
Bangladesh,Japan,10175.0,2010
Bangladesh,Jordan,26192.0,2010
Bangladesh,Kuwait,257626.0,2010
Bangladesh,Latvia,8.0,2010
Bangladesh,Lebanon,3619.0,2010
Bangladesh,Libya,1109.0,2010
Bangladesh,Luxembourg,20.0,2010
Bangladesh,Malaysia,343000.0,2010
Bangladesh,Maldives,39774.0,2010
Bangladesh,Malta,14.0,2010
Bangladesh,Mauritius,7235.0,2010
Bangladesh,Mexico,49.0,2010
Bangladesh,Myanmar,1065.0,2010
Bangladesh,Namibia,32.0,2010
Bangladesh,Nepal,243.0,2010
Bangladesh,Netherlands,1121.0,2010
Bangladesh,New Zealand,1463.0,2010
Bangladesh,Northern Mariana Islands,413.0,2010
Bangladesh,Norway,718.0,2010
Bangladesh,Oman,108861.0,2010
Bangladesh,Panama,35.0,2010
Bangladesh,Philippines,156.0,2010
Bangladesh,Poland,103.0,2010
Bangladesh,Portugal,1297.0,2010
Bangladesh,Qatar,169370.0,2010
Bangladesh,Republic of Korea,8664.0,2010
Bangladesh,Romania,10.0,2010
Bangladesh,Russian Federation,463.0,2010
Bangladesh,Saudi Arabia,808485.0,2010
Bangladesh,Seychelles,197.0,2010
Bangladesh,Singapore,68502.0,2010
Bangladesh,South Africa,2107.0,2010
Bangladesh,Spain,10533.0,2010
Bangladesh,Sri Lanka,658.0,2010
Bangladesh,Sweden,6289.0,2010
Bangladesh,Switzerland,1799.0,2010
Bangladesh,Thailand,1299.0,2010
Bangladesh,Timor-Leste,127.0,2010
Bangladesh,Turkey,325.0,2010
Bangladesh,Uganda,149.0,2010
Bangladesh,United Arab Emirates,919365.0,2010
Bangladesh,United Kingdom of Great Britain and Northern Ireland,204858.0,2010
Bangladesh,United States of America,151639.0,2010
Bangladesh,Viet Nam,6540.0,2010
Barbados,Antigua and Barbuda,284.0,2010
Barbados,Argentina,7.0,2010
Barbados,Australia,430.0,2010
Barbados,Austria,18.0,2010
Barbados,Bahamas,220.0,2010
Barbados,Belgium,6.0,2010
Barbados,"Bonaire, Sint Eustatius and Saba",57.0,2010
Barbados,Brazil,27.0,2010
Barbados,British Virgin Islands,164.0,2010
Barbados,Bulgaria,4.0,2010
Barbados,Canada,15397.0,2010
Barbados,Cayman Islands,169.0,2010
Barbados,Chile,2.0,2010
Barbados,Costa Rica,11.0,2010
Barbados,Curacao,176.0,2010
Barbados,Czech Republic,1.0,2010
Barbados,Denmark,34.0,2010
Barbados,Dominica,143.0,2010
Barbados,El Salvador,38.0,2010
Barbados,Estonia,1.0,2010
Barbados,Finland,12.0,2010
Barbados,France,71.0,2010
Barbados,Greece,11.0,2010
Barbados,Grenada,176.0,2010
Barbados,Guyana,229.0,2010
Barbados,Hungary,5.0,2010
Barbados,Iceland,2.0,2010
Barbados,Ireland,18.0,2010
Barbados,Italy,50.0,2010
Barbados,Jamaica,545.0,2010
Barbados,Netherlands,67.0,2010
Barbados,Norway,20.0,2010
Barbados,Panama,28.0,2010
Barbados,Saint Kitts and Nevis,94.0,2010
Barbados,Saint Lucia,736.0,2010
Barbados,Saint Vincent and the Grenadines,340.0,2010
Barbados,Sint Maarten (Dutch part),70.0,2010
Barbados,South Africa,24.0,2010
Barbados,Spain,36.0,2010
Barbados,Sweden,115.0,2010
Barbados,Switzerland,73.0,2010
Barbados,Trinidad and Tobago,1029.0,2010
Barbados,United Kingdom of Great Britain and Northern Ireland,18045.0,2010
Barbados,United States of America,52759.0,2010
Barbados,United States Virgin Islands,368.0,2010
Barbados,Venezuela (Bolivarian Republic of),23.0,2010
Belarus,Argentina,303.0,2010
Belarus,Armenia,410.0,2010
Belarus,Australia,1850.0,2010
Belarus,Austria,1425.0,2010
Belarus,Azerbaijan,481.0,2010
Belarus,Belgium,1410.0,2010
Belarus,Bolivia (Plurinational State of),4.0,2010
Belarus,Brazil,8.0,2010
Belarus,Bulgaria,603.0,2010
Belarus,Canada,10429.0,2010
Belarus,Chile,3.0,2010
Belarus,Costa Rica,5.0,2010
Belarus,Croatia,93.0,2010
Belarus,Cyprus,362.0,2010
Belarus,Czech Republic,3852.0,2010
Belarus,Denmark,647.0,2010
Belarus,Egypt,262.0,2010
Belarus,Estonia,12796.0,2010
Belarus,Finland,229.0,2010
Belarus,France,3143.0,2010
Belarus,Georgia,8929.0,2010
Belarus,Germany,24681.0,2010
Belarus,Greece,1489.0,2010
Belarus,Hungary,233.0,2010
Belarus,Iceland,41.0,2010
Belarus,Ireland,598.0,2010
Belarus,Israel,22417.0,2010
Belarus,Italy,32377.0,2010
Belarus,Kazakhstan,65001.0,2010
Belarus,Kyrgyzstan,11267.0,2010
Belarus,Latvia,54799.0,2010
Belarus,Libya,675.0,2010
Belarus,Lithuania,41370.0,2010
Belarus,Luxembourg,28.0,2010
Belarus,Malta,27.0,2010
Belarus,Netherlands,198.0,2010
Belarus,Norway,683.0,2010
Belarus,Poland,78747.0,2010
Belarus,Portugal,834.0,2010
Belarus,Republic of Moldova,3669.0,2010
Belarus,Russian Federation,749972.0,2010
Belarus,Serbia,138.0,2010
Belarus,Slovakia,177.0,2010
Belarus,Slovenia,112.0,2010
Belarus,South Africa,191.0,2010
Belarus,Spain,3530.0,2010
Belarus,Sweden,2049.0,2010
Belarus,Switzerland,1017.0,2010
Belarus,Tajikistan,710.0,2010
Belarus,Turkey,296.0,2010
Belarus,Turkmenistan,3900.0,2010
Belarus,Ukraine,244715.0,2010
Belarus,United Kingdom of Great Britain and Northern Ireland,4215.0,2010
Belarus,United States of America,53494.0,2010
Belarus,Uzbekistan,27674.0,2010
Belgium,Andorra,231.0,2010
Belgium,Argentina,535.0,2010
Belgium,Australia,6530.0,2010
Belgium,Austria,2201.0,2010
Belgium,Bahamas,28.0,2010
Belgium,Belarus,35.0,2010
Belgium,Bermuda,23.0,2010
Belgium,Bolivia (Plurinational State of),324.0,2010
Belgium,Brazil,1679.0,2010
Belgium,Bulgaria,393.0,2010
Belgium,Burundi,497.0,2010
Belgium,Cabo Verde,10.0,2010
Belgium,Canada,20687.0,2010
Belgium,Cayman Islands,12.0,2010
Belgium,Chile,514.0,2010
Belgium,Colombia,406.0,2010
Belgium,Costa Rica,288.0,2010
Belgium,Croatia,373.0,2010
Belgium,Curacao,84.0,2010
Belgium,Cyprus,279.0,2010
Belgium,Czech Republic,431.0,2010
Belgium,Denmark,1768.0,2010
Belgium,Dominican Republic,243.0,2010
Belgium,Ecuador,588.0,2010
Belgium,Egypt,528.0,2010
Belgium,El Salvador,50.0,2010
Belgium,Estonia,117.0,2010
Belgium,Finland,473.0,2010
Belgium,France,141648.0,2010
Belgium,French Guiana,129.0,2010
Belgium,Gabon,295.0,2010
Belgium,Germany,33783.0,2010
Belgium,Greece,5236.0,2010
Belgium,Guadeloupe,446.0,2010
Belgium,Guinea,725.0,2010
Belgium,Honduras,18.0,2010
Belgium,Hungary,1624.0,2010
Belgium,Iceland,106.0,2010
Belgium,Ireland,1603.0,2010
Belgium,Israel,5811.0,2010
Belgium,Italy,46385.0,2010
Belgium,Japan,697.0,2010
Belgium,Jordan,164.0,2010
Belgium,Latvia,116.0,2010
Belgium,Libya,599.0,2010
Belgium,Liechtenstein,41.0,2010
Belgium,Lithuania,205.0,2010
Belgium,Luxembourg,12979.0,2010
Belgium,Malta,155.0,2010
Belgium,Martinique,127.0,2010
Belgium,Mauritania,60.0,2010
Belgium,Mauritius,103.0,2010
Belgium,Mexico,847.0,2010
Belgium,Morocco,1064.0,2010
Belgium,Namibia,184.0,2010
Belgium,Netherlands,49330.0,2010
Belgium,Nicaragua,41.0,2010
Belgium,Norway,1306.0,2010
Belgium,Panama,231.0,2010
Belgium,Peru,569.0,2010
Belgium,Philippines,524.0,2010
Belgium,Poland,5413.0,2010
Belgium,Portugal,3017.0,2010
Belgium,Romania,914.0,2010
Belgium,Russian Federation,463.0,2010
Belgium,Serbia,223.0,2010
Belgium,Seychelles,34.0,2010
Belgium,Slovakia,666.0,2010
Belgium,Slovenia,398.0,2010
Belgium,South Africa,6287.0,2010
Belgium,Spain,41797.0,2010
Belgium,Sweden,1904.0,2010
Belgium,Switzerland,13822.0,2010
Belgium,Togo,56.0,2010
Belgium,Turkey,8656.0,2010
Belgium,Uganda,46.0,2010
Belgium,United Kingdom of Great Britain and Northern Ireland,25941.0,2010
Belgium,United States of America,33139.0,2010
Belgium,Venezuela (Bolivarian Republic of),385.0,2010
Belize,Antigua and Barbuda,13.0,2010
Belize,Argentina,6.0,2010
Belize,Australia,30.0,2010
Belize,Austria,35.0,2010
Belize,Bahamas,41.0,2010
Belize,Barbados,21.0,2010
Belize,Bolivia (Plurinational State of),777.0,2010
Belize,Brazil,5.0,2010
Belize,Bulgaria,2.0,2010
Belize,Canada,1923.0,2010
Belize,Cayman Islands,323.0,2010
Belize,Chile,1.0,2010
Belize,Costa Rica,137.0,2010
Belize,Denmark,11.0,2010
Belize,El Salvador,325.0,2010
Belize,Estonia,1.0,2010
Belize,Finland,2.0,2010
Belize,France,8.0,2010
Belize,Greece,5.0,2010
Belize,Guatemala,796.0,2010
Belize,Honduras,260.0,2010
Belize,Hungary,1.0,2010
Belize,Iceland,2.0,2010
Belize,Ireland,2.0,2010
Belize,Italy,24.0,2010
Belize,Jamaica,7.0,2010
Belize,Mexico,2312.0,2010
Belize,Nicaragua,23.0,2010
Belize,Panama,73.0,2010
Belize,Saint Lucia,1.0,2010
Belize,Spain,25.0,2010
Belize,Switzerland,54.0,2010
Belize,United Kingdom of Great Britain and Northern Ireland,1294.0,2010
Belize,United States of America,46553.0,2010
Belize,Venezuela (Bolivarian Republic of),19.0,2010
Benin,Australia,60.0,2010
Benin,Austria,68.0,2010
Benin,Belgium,509.0,2010
Benin,Bolivia (Plurinational State of),1.0,2010
Benin,Brazil,26.0,2010
Benin,Bulgaria,31.0,2010
Benin,Burkina Faso,3996.0,2010
Benin,Cameroon,1921.0,2010
Benin,Canada,1947.0,2010
Benin,Chile,1.0,2010
Benin,Congo,11432.0,2010
Benin,Costa Rica,1.0,2010
Benin,Cote d'Ivoire,52074.0,2010
Benin,Cyprus,10.0,2010
Benin,Czech Republic,41.0,2010
Benin,Denmark,55.0,2010
Benin,Egypt,35.0,2010
Benin,Finland,6.0,2010
Benin,France,18872.0,2010
Benin,Gabon,30722.0,2010
Benin,Germany,2071.0,2010
Benin,Ghana,13963.0,2010
Benin,Greece,8.0,2010
Benin,Guinea,8306.0,2010
Benin,Hungary,26.0,2010
Benin,Ireland,33.0,2010
Benin,Italy,2566.0,2010
Benin,Liberia,25.0,2010
Benin,Mali,3741.0,2010
Benin,Mauritania,549.0,2010
Benin,Namibia,156.0,2010
Benin,Netherlands,263.0,2010
Benin,Niger,17669.0,2010
Benin,Nigeria,270089.0,2010
Benin,Norway,18.0,2010
Benin,Portugal,29.0,2010
Benin,Russian Federation,93.0,2010
Benin,Senegal,3393.0,2010
Benin,Sierra Leone,240.0,2010
Benin,South Africa,154.0,2010
Benin,Spain,420.0,2010
Benin,Sweden,78.0,2010
Benin,Switzerland,482.0,2010
Benin,Togo,67665.0,2010
Benin,United Kingdom of Great Britain and Northern Ireland,603.0,2010
Bermuda,Antigua and Barbuda,13.0,2010
Bermuda,Australia,540.0,2010
Bermuda,Austria,16.0,2010
Bermuda,Bahamas,36.0,2010
Bermuda,Barbados,27.0,2010
Bermuda,Bulgaria,1.0,2010
Bermuda,Canada,2851.0,2010
Bermuda,Cayman Islands,32.0,2010
Bermuda,Chile,3.0,2010
Bermuda,Costa Rica,11.0,2010
Bermuda,Czech Republic,3.0,2010
Bermuda,Dominican Republic,15.0,2010
Bermuda,France,106.0,2010
Bermuda,Greece,8.0,2010
Bermuda,Hungary,1.0,2010
Bermuda,Iceland,1.0,2010
Bermuda,Ireland,56.0,2010
Bermuda,Netherlands,29.0,2010
Bermuda,Saint Lucia,6.0,2010
Bermuda,South Africa,49.0,2010
Bermuda,United Kingdom of Great Britain and Northern Ireland,4097.0,2010
Bermuda,United States of America,8095.0,2010
Bhutan,Australia,1720.0,2010
Bhutan,Austria,21.0,2010
Bhutan,Belgium,101.0,2010
Bhutan,Bulgaria,28.0,2010
Bhutan,Canada,2254.0,2010
Bhutan,Chile,2.0,2010
Bhutan,Costa Rica,4.0,2010
Bhutan,Czech Republic,3.0,2010
Bhutan,Denmark,286.0,2010
Bhutan,Dominican Republic,8.0,2010
Bhutan,Finland,3.0,2010
Bhutan,France,80.0,2010
Bhutan,Greece,2.0,2010
Bhutan,India,6894.0,2010
Bhutan,Ireland,7.0,2010
Bhutan,Italy,35.0,2010
Bhutan,Nepal,73598.0,2010
Bhutan,Netherlands,194.0,2010
Bhutan,Norway,233.0,2010
Bhutan,Sri Lanka,229.0,2010
Bhutan,Sweden,30.0,2010
Bhutan,Switzerland,62.0,2010
Bhutan,United Kingdom of Great Britain and Northern Ireland,412.0,2010
Bolivia (Plurinational State of),Argentina,363142.0,2010
Bolivia (Plurinational State of),Australia,890.0,2010
Bolivia (Plurinational State of),Austria,435.0,2010
Bolivia (Plurinational State of),Belgium,300.0,2010
Bolivia (Plurinational State of),Brazil,38479.0,2010
Bolivia (Plurinational State of),Bulgaria,21.0,2010
Bolivia (Plurinational State of),Canada,5071.0,2010
Bolivia (Plurinational State of),Chile,27728.0,2010
Bolivia (Plurinational State of),Colombia,764.0,2010
Bolivia (Plurinational State of),Costa Rica,364.0,2010
Bolivia (Plurinational State of),Croatia,32.0,2010
Bolivia (Plurinational State of),Cuba,60.0,2010
Bolivia (Plurinational State of),Cyprus,12.0,2010
Bolivia (Plurinational State of),Czech Republic,70.0,2010
Bolivia (Plurinational State of),Denmark,437.0,2010
Bolivia (Plurinational State of),Dominican Republic,162.0,2010
Bolivia (Plurinational State of),Ecuador,1051.0,2010
Bolivia (Plurinational State of),El Salvador,51.0,2010
Bolivia (Plurinational State of),Estonia,1.0,2010
Bolivia (Plurinational State of),Finland,134.0,2010
Bolivia (Plurinational State of),France,2909.0,2010
Bolivia (Plurinational State of),Germany,5183.0,2010
Bolivia (Plurinational State of),Greece,24.0,2010
Bolivia (Plurinational State of),Guatemala,118.0,2010
Bolivia (Plurinational State of),Honduras,105.0,2010
Bolivia (Plurinational State of),Hungary,57.0,2010
Bolivia (Plurinational State of),Iceland,12.0,2010
Bolivia (Plurinational State of),Ireland,17.0,2010
Bolivia (Plurinational State of),Italy,15695.0,2010
Bolivia (Plurinational State of),Mexico,1988.0,2010
Bolivia (Plurinational State of),Netherlands,760.0,2010
Bolivia (Plurinational State of),Nicaragua,60.0,2010
Bolivia (Plurinational State of),Norway,424.0,2010
Bolivia (Plurinational State of),Panama,386.0,2010
Bolivia (Plurinational State of),Paraguay,1034.0,2010
Bolivia (Plurinational State of),Peru,5293.0,2010
Bolivia (Plurinational State of),Philippines,34.0,2010
Bolivia (Plurinational State of),Poland,50.0,2010
Bolivia (Plurinational State of),Portugal,188.0,2010
Bolivia (Plurinational State of),Puerto Rico,58.0,2010
Bolivia (Plurinational State of),Russian Federation,83.0,2010
Bolivia (Plurinational State of),South Africa,129.0,2010
Bolivia (Plurinational State of),Spain,216020.0,2010
Bolivia (Plurinational State of),Sweden,3762.0,2010
Bolivia (Plurinational State of),Switzerland,2908.0,2010
Bolivia (Plurinational State of),United Kingdom of Great Britain and Northern Ireland,3602.0,2010
Bolivia (Plurinational State of),United States of America,77044.0,2010
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),1888.0,2010
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,10.0,2010
"Bonaire, Sint Eustatius and Saba",Aruba,282.0,2010
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),18.0,2010
"Bonaire, Sint Eustatius and Saba",Curacao,2148.0,2010
"Bonaire, Sint Eustatius and Saba",France,86.0,2010
"Bonaire, Sint Eustatius and Saba",Netherlands,4316.0,2010
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,195.0,2010
"Bonaire, Sint Eustatius and Saba",Sint Maarten (Dutch part),158.0,2010
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,396.0,2010
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),967.0,2010
Bosnia and Herzegovina,Australia,39750.0,2010
Bosnia and Herzegovina,Austria,132666.0,2010
Bosnia and Herzegovina,Belgium,1703.0,2010
Bosnia and Herzegovina,Bolivia (Plurinational State of),9.0,2010
Bosnia and Herzegovina,Brazil,68.0,2010
Bosnia and Herzegovina,Bulgaria,103.0,2010
Bosnia and Herzegovina,Canada,35419.0,2010
Bosnia and Herzegovina,Chile,7.0,2010
Bosnia and Herzegovina,Croatia,402318.0,2010
Bosnia and Herzegovina,Cyprus,73.0,2010
Bosnia and Herzegovina,Czech Republic,2574.0,2010
Bosnia and Herzegovina,Denmark,18889.0,2010
Bosnia and Herzegovina,Dominican Republic,5.0,2010
Bosnia and Herzegovina,Egypt,59.0,2010
Bosnia and Herzegovina,Estonia,2.0,2010
Bosnia and Herzegovina,Finland,612.0,2010
Bosnia and Herzegovina,France,12886.0,2010
Bosnia and Herzegovina,Germany,193179.0,2010
Bosnia and Herzegovina,Greece,450.0,2010
Bosnia and Herzegovina,Hungary,388.0,2010
Bosnia and Herzegovina,Iceland,147.0,2010
Bosnia and Herzegovina,Ireland,627.0,2010
Bosnia and Herzegovina,Italy,11104.0,2010
Bosnia and Herzegovina,Jordan,137.0,2010
Bosnia and Herzegovina,Latvia,6.0,2010
Bosnia and Herzegovina,Libya,292.0,2010
Bosnia and Herzegovina,Liechtenstein,297.0,2010
Bosnia and Herzegovina,Luxembourg,1587.0,2010
Bosnia and Herzegovina,Malta,153.0,2010
Bosnia and Herzegovina,Montenegro,34300.0,2010
Bosnia and Herzegovina,Netherlands,757.0,2010
Bosnia and Herzegovina,Norway,12989.0,2010
Bosnia and Herzegovina,Poland,3606.0,2010
Bosnia and Herzegovina,Portugal,37.0,2010
Bosnia and Herzegovina,Russian Federation,505.0,2010
Bosnia and Herzegovina,Serbia,343743.0,2010
Bosnia and Herzegovina,Slovakia,324.0,2010
Bosnia and Herzegovina,Slovenia,111632.0,2010
Bosnia and Herzegovina,South Africa,151.0,2010
Bosnia and Herzegovina,Spain,2162.0,2010
Bosnia and Herzegovina,Sweden,56183.0,2010
Bosnia and Herzegovina,Switzerland,48965.0,2010
Bosnia and Herzegovina,The former Yugoslav Republic of Macedonia,8043.0,2010
Bosnia and Herzegovina,Turkey,2341.0,2010
Bosnia and Herzegovina,United Kingdom of Great Britain and Northern Ireland,7540.0,2010
Bosnia and Herzegovina,United States of America,114726.0,2010
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),22.0,2010
Botswana,Australia,1140.0,2010
Botswana,Austria,22.0,2010
Botswana,Bahamas,13.0,2010
Botswana,Belgium,10.0,2010
Botswana,Bulgaria,27.0,2010
Botswana,Canada,602.0,2010
Botswana,Chile,3.0,2010
Botswana,Cyprus,10.0,2010
Botswana,Czech Republic,75.0,2010
Botswana,Denmark,71.0,2010
Botswana,Finland,12.0,2010
Botswana,France,38.0,2010
Botswana,Greece,8.0,2010
Botswana,Hungary,6.0,2010
Botswana,Ireland,78.0,2010
Botswana,Italy,44.0,2010
Botswana,Lesotho,106.0,2010
Botswana,Namibia,658.0,2010
Botswana,Netherlands,214.0,2010
Botswana,Norway,112.0,2010
Botswana,Russian Federation,27.0,2010
Botswana,South Africa,33112.0,2010
Botswana,Swaziland,54.0,2010
Botswana,Sweden,82.0,2010
Botswana,Switzerland,63.0,2010
Botswana,United Kingdom of Great Britain and Northern Ireland,3128.0,2010
Botswana,United Republic of Tanzania,136.0,2010
Botswana,Zambia,918.0,2010
Botswana,Zimbabwe,3705.0,2010
Brazil,Argentina,42283.0,2010
Brazil,Australia,16550.0,2010
Brazil,Austria,4434.0,2010
Brazil,Bahamas,112.0,2010
Brazil,Bangladesh,14109.0,2010
Brazil,Belarus,89.0,2010
Brazil,Belgium,5208.0,2010
Brazil,Bolivia (Plurinational State of),22066.0,2010
Brazil,Bulgaria,87.0,2010
Brazil,Cabo Verde,275.0,2010
Brazil,Canada,26258.0,2010
Brazil,Cayman Islands,66.0,2010
Brazil,Chile,11100.0,2010
Brazil,China,64552.0,2010
Brazil,Colombia,2181.0,2010
Brazil,Costa Rica,536.0,2010
Brazil,Croatia,192.0,2010
Brazil,Cyprus,63.0,2010
Brazil,Czech Republic,304.0,2010
Brazil,Democratic People's Republic of Korea,2525.0,2010
Brazil,Denmark,3017.0,2010
Brazil,Dominican Republic,611.0,2010
Brazil,Ecuador,1825.0,2010
Brazil,Egypt,123.0,2010
Brazil,El Salvador,232.0,2010
Brazil,Estonia,62.0,2010
Brazil,Faeroe Islands,18.0,2010
Brazil,Finland,1026.0,2010
Brazil,France,53069.0,2010
Brazil,French Guiana,16137.0,2010
Brazil,Germany,61764.0,2010
Brazil,Ghana,11.0,2010
Brazil,Greece,2265.0,2010
Brazil,Guadeloupe,61.0,2010
Brazil,Guatemala,209.0,2010
Brazil,Guinea,870.0,2010
Brazil,Guyana,1821.0,2010
Brazil,Honduras,169.0,2010
Brazil,Hungary,508.0,2010
Brazil,Iceland,106.0,2010
Brazil,Ireland,10075.0,2010
Brazil,Israel,8661.0,2010
Brazil,Italy,104189.0,2010
Brazil,Japan,230552.0,2010
Brazil,Jordan,238.0,2010
Brazil,Latvia,37.0,2010
Brazil,Libya,227.0,2010
Brazil,Liechtenstein,143.0,2010
Brazil,Lithuania,70.0,2010
Brazil,Luxembourg,195.0,2010
Brazil,Malta,90.0,2010
Brazil,Martinique,74.0,2010
Brazil,Mauritania,159.0,2010
Brazil,Mexico,4532.0,2010
Brazil,Namibia,534.0,2010
Brazil,Netherlands,13429.0,2010
Brazil,New Zealand,2728.0,2010
Brazil,Nicaragua,114.0,2010
Brazil,Norway,3605.0,2010
Brazil,Panama,1704.0,2010
Brazil,Paraguay,75523.0,2010
Brazil,Peru,4495.0,2010
Brazil,Philippines,160.0,2010
Brazil,Poland,270.0,2010
Brazil,Portugal,118415.0,2010
Brazil,Puerto Rico,97.0,2010
Brazil,Romania,5.0,2010
Brazil,Russian Federation,425.0,2010
Brazil,Saint Lucia,12.0,2010
Brazil,San Marino,24.0,2010
