origin,destination,num,year
Cuba,Slovakia,151.0,2019
Cuba,Slovenia,76.0,2019
Cuba,South Africa,2679.0,2019
Cuba,Spain,141447.0,2019
Cuba,Sweden,3018.0,2019
Cuba,Switzerland,3509.0,2019
Cuba,Timor-Leste,28.0,2019
Cuba,Trinidad and Tobago,1005.0,2019
Cuba,Turkey,56.0,2019
Cuba,Uganda,16.0,2019
Cuba,United Kingdom,2508.0,2019
Cuba,United States of America,1337371.0,2019
Cuba,Venezuela (Bolivarian Republic of),11189.0,2019
Curacao,Antigua and Barbuda,19.0,2019
Curacao,Aruba,2483.0,2019
Curacao,Australia,158.0,2019
Curacao,Bolivia (Plurinational State of),182.0,2019
Curacao,"Bonaire, Sint Eustatius and Saba",4900.0,2019
Curacao,Canada,500.0,2019
Curacao,Cayman Islands,13.0,2019
Curacao,Colombia,97.0,2019
Curacao,Netherlands,70097.0,2019
Curacao,Panama,32.0,2019
Curacao,Saint Lucia,80.0,2019
Curacao,Saint Vincent and the Grenadines,152.0,2019
Curacao,Sint Maarten (Dutch part),1475.0,2019
Curacao,United States Virgin Islands,279.0,2019
Curacao,Venezuela (Bolivarian Republic of),704.0,2019
Cyprus,Argentina,47.0,2019
Cyprus,Australia,20514.0,2019
Cyprus,Austria,383.0,2019
Cyprus,Belgium,553.0,2019
Cyprus,Bolivia (Plurinational State of),2.0,2019
Cyprus,Bulgaria,1372.0,2019
Cyprus,Canada,4275.0,2019
Cyprus,Central African Republic,7.0,2019
Cyprus,Chile,48.0,2019
Cyprus,Costa Rica,3.0,2019
Cyprus,Czechia,114.0,2019
Cyprus,Denmark,274.0,2019
Cyprus,Egypt,85.0,2019
Cyprus,Estonia,26.0,2019
Cyprus,Finland,249.0,2019
Cyprus,France,1061.0,2019
Cyprus,Germany,2292.0,2019
Cyprus,Greece,21057.0,2019
Cyprus,Hungary,299.0,2019
Cyprus,Iceland,7.0,2019
Cyprus,Ireland,316.0,2019
Cyprus,Italy,455.0,2019
Cyprus,Jordan,136.0,2019
Cyprus,Latvia,47.0,2019
Cyprus,Lithuania,36.0,2019
Cyprus,Luxembourg,141.0,2019
Cyprus,Malta,98.0,2019
Cyprus,Netherlands,797.0,2019
Cyprus,Norway,227.0,2019
Cyprus,Poland,220.0,2019
Cyprus,Portugal,29.0,2019
Cyprus,Romania,913.0,2019
Cyprus,Russian Federation,715.0,2019
Cyprus,Serbia,175.0,2019
Cyprus,Slovakia,151.0,2019
Cyprus,Slovenia,11.0,2019
Cyprus,South Africa,8600.0,2019
Cyprus,Spain,379.0,2019
Cyprus,Sri Lanka,252.0,2019
Cyprus,Sweden,902.0,2019
Cyprus,Switzerland,536.0,2019
Cyprus,Turkey,14107.0,2019
Cyprus,United Kingdom,110689.0,2019
Cyprus,United States of America,22050.0,2019
Cyprus,Venezuela (Bolivarian Republic of),14.0,2019
Czechia,Argentina,1824.0,2019
Czechia,Australia,13796.0,2019
Czechia,Austria,64923.0,2019
Czechia,Belarus,94.0,2019
Czechia,Belgium,746.0,2019
Czechia,Bolivia (Plurinational State of),56.0,2019
Czechia,Brazil,600.0,2019
Czechia,Bulgaria,1514.0,2019
Czechia,Canada,22428.0,2019
Czechia,Chile,582.0,2019
Czechia,Colombia,41.0,2019
Czechia,Croatia,876.0,2019
Czechia,Cuba,56.0,2019
Czechia,Cyprus,705.0,2019
Czechia,Denmark,2010.0,2019
Czechia,Dominican Republic,29.0,2019
Czechia,Ecuador,310.0,2019
Czechia,Egypt,199.0,2019
Czechia,Estonia,225.0,2019
Czechia,Finland,383.0,2019
Czechia,France,9514.0,2019
Czechia,Georgia,34.0,2019
Czechia,Germany,502609.0,2019
Czechia,Greece,4316.0,2019
Czechia,Hungary,1497.0,2019
Czechia,Iceland,420.0,2019
Czechia,Ireland,6676.0,2019
Czechia,Italy,10542.0,2019
Czechia,Jordan,24.0,2019
Czechia,Latvia,135.0,2019
Czechia,Liechtenstein,60.0,2019
Czechia,Lithuania,87.0,2019
Czechia,Luxembourg,1095.0,2019
Czechia,Malta,180.0,2019
Czechia,Mexico,359.0,2019
Czechia,Mongolia,19.0,2019
Czechia,Montenegro,120.0,2019
Czechia,Namibia,78.0,2019
Czechia,Netherlands,1041.0,2019
Czechia,New Zealand,1374.0,2019
Czechia,North Macedonia,53.0,2019
Czechia,Norway,2443.0,2019
Czechia,Panama,39.0,2019
Czechia,Peru,108.0,2019
Czechia,Poland,4778.0,2019
Czechia,Portugal,251.0,2019
Czechia,Republic of Moldova,182.0,2019
Czechia,Romania,407.0,2019
Czechia,Russian Federation,11254.0,2019
Czechia,Serbia,522.0,2019
Czechia,Slovakia,88794.0,2019
Czechia,Slovenia,367.0,2019
Czechia,South Africa,3486.0,2019
Czechia,Spain,8857.0,2019
Czechia,Sweden,2492.0,2019
Czechia,Switzerland,16122.0,2019
Czechia,Turkey,1537.0,2019
Czechia,United Kingdom,35906.0,2019
Czechia,United States of America,81926.0,2019
Czechia,Venezuela (Bolivarian Republic of),368.0,2019
Dem. People's Republic of Korea,Argentina,14.0,2019
Dem. People's Republic of Korea,Australia,264.0,2019
Dem. People's Republic of Korea,Austria,3171.0,2019
Dem. People's Republic of Korea,Belarus,59.0,2019
Dem. People's Republic of Korea,Belgium,111.0,2019
Dem. People's Republic of Korea,Bolivia (Plurinational State of),10.0,2019
Dem. People's Republic of Korea,Brazil,193.0,2019
Dem. People's Republic of Korea,Bulgaria,52.0,2019
Dem. People's Republic of Korea,Cambodia,44.0,2019
Dem. People's Republic of Korea,Canada,830.0,2019
Dem. People's Republic of Korea,Chile,24.0,2019
Dem. People's Republic of Korea,Colombia,213.0,2019
Dem. People's Republic of Korea,Costa Rica,36.0,2019
Dem. People's Republic of Korea,Cyprus,33.0,2019
Dem. People's Republic of Korea,Czechia,14.0,2019
Dem. People's Republic of Korea,Denmark,430.0,2019
Dem. People's Republic of Korea,Ecuador,477.0,2019
Dem. People's Republic of Korea,Egypt,101.0,2019
Dem. People's Republic of Korea,Estonia,3.0,2019
Dem. People's Republic of Korea,Finland,6.0,2019
Dem. People's Republic of Korea,France,66.0,2019
Dem. People's Republic of Korea,Gabon,158.0,2019
Dem. People's Republic of Korea,Germany,2765.0,2019
Dem. People's Republic of Korea,Greece,32.0,2019
Dem. People's Republic of Korea,Guinea,1176.0,2019
Dem. People's Republic of Korea,Honduras,62.0,2019
Dem. People's Republic of Korea,Ireland,143.0,2019
Dem. People's Republic of Korea,Italy,75.0,2019
Dem. People's Republic of Korea,Jordan,87.0,2019
Dem. People's Republic of Korea,Kazakhstan,64370.0,2019
Dem. People's Republic of Korea,Kyrgyzstan,1741.0,2019
Dem. People's Republic of Korea,Latvia,10.0,2019
Dem. People's Republic of Korea,Mali,1995.0,2019
Dem. People's Republic of Korea,Mexico,1798.0,2019
Dem. People's Republic of Korea,Mongolia,672.0,2019
Dem. People's Republic of Korea,Namibia,103.0,2019
Dem. People's Republic of Korea,Netherlands,100.0,2019
Dem. People's Republic of Korea,Norway,42.0,2019
Dem. People's Republic of Korea,Peru,104.0,2019
Dem. People's Republic of Korea,Philippines,5934.0,2019
Dem. People's Republic of Korea,Portugal,74.0,2019
Dem. People's Republic of Korea,Russian Federation,10621.0,2019
Dem. People's Republic of Korea,Sierra Leone,3.0,2019
Dem. People's Republic of Korea,South Africa,235.0,2019
Dem. People's Republic of Korea,Spain,119.0,2019
Dem. People's Republic of Korea,Sweden,84.0,2019
Dem. People's Republic of Korea,Switzerland,290.0,2019
Dem. People's Republic of Korea,Tajikistan,154.0,2019
Dem. People's Republic of Korea,Turkey,37.0,2019
Dem. People's Republic of Korea,Uganda,131.0,2019
Dem. People's Republic of Korea,United Kingdom,12239.0,2019
Dem. People's Republic of Korea,Venezuela (Bolivarian Republic of),45.0,2019
Dem. People's Republic of Korea,Viet Nam,1571.0,2019
Democratic Republic of the Congo,Angola,92242.0,2019
Democratic Republic of the Congo,Australia,5438.0,2019
Democratic Republic of the Congo,Austria,826.0,2019
Democratic Republic of the Congo,Belgium,89101.0,2019
Democratic Republic of the Congo,Bolivia (Plurinational State of),3.0,2019
Democratic Republic of the Congo,Botswana,1133.0,2019
Democratic Republic of the Congo,Brazil,130.0,2019
Democratic Republic of the Congo,Bulgaria,16.0,2019
Democratic Republic of the Congo,Burundi,185833.0,2019
Democratic Republic of the Congo,Cameroon,4148.0,2019
Democratic Republic of the Congo,Canada,27317.0,2019
Democratic Republic of the Congo,Central African Republic,19128.0,2019
Democratic Republic of the Congo,Chad,335.0,2019
Democratic Republic of the Congo,Chile,48.0,2019
Democratic Republic of the Congo,Congo,175608.0,2019
Democratic Republic of the Congo,Costa Rica,3.0,2019
Democratic Republic of the Congo,Cyprus,714.0,2019
Democratic Republic of the Congo,Czechia,95.0,2019
Democratic Republic of the Congo,Denmark,1813.0,2019
Democratic Republic of the Congo,Egypt,129.0,2019
Democratic Republic of the Congo,Eritrea,1704.0,2019
Democratic Republic of the Congo,Estonia,8.0,2019
Democratic Republic of the Congo,Eswatini,664.0,2019
Democratic Republic of the Congo,Ethiopia,1706.0,2019
Democratic Republic of the Congo,Finland,2439.0,2019
Democratic Republic of the Congo,France,84481.0,2019
Democratic Republic of the Congo,Gabon,8838.0,2019
Democratic Republic of the Congo,Germany,8069.0,2019
Democratic Republic of the Congo,Ghana,33.0,2019
Democratic Republic of the Congo,Greece,1101.0,2019
Democratic Republic of the Congo,Guinea,73.0,2019
Democratic Republic of the Congo,Hungary,49.0,2019
Democratic Republic of the Congo,Iceland,2.0,2019
Democratic Republic of the Congo,Ireland,57.0,2019
Democratic Republic of the Congo,Italy,6821.0,2019
Democratic Republic of the Congo,Kenya,22937.0,2019
Democratic Republic of the Congo,Libya,460.0,2019
Democratic Republic of the Congo,Luxembourg,989.0,2019
Democratic Republic of the Congo,Malawi,9406.0,2019
Democratic Republic of the Congo,Mali,2518.0,2019
Democratic Republic of the Congo,Mauritania,93.0,2019
Democratic Republic of the Congo,Mexico,84.0,2019
Democratic Republic of the Congo,Mozambique,11497.0,2019
Democratic Republic of the Congo,Namibia,3675.0,2019
Democratic Republic of the Congo,Netherlands,5280.0,2019
Democratic Republic of the Congo,Nicaragua,49.0,2019
Democratic Republic of the Congo,Norway,2526.0,2019
Democratic Republic of the Congo,Philippines,33.0,2019
Democratic Republic of the Congo,Portugal,1846.0,2019
Democratic Republic of the Congo,Rwanda,248670.0,2019
Democratic Republic of the Congo,Senegal,366.0,2019
Democratic Republic of the Congo,Slovenia,13.0,2019
Democratic Republic of the Congo,South Africa,53363.0,2019
Democratic Republic of the Congo,South Sudan,89982.0,2019
Democratic Republic of the Congo,Spain,1521.0,2019
Democratic Republic of the Congo,Sudan,9181.0,2019
Democratic Republic of the Congo,Sweden,5354.0,2019
Democratic Republic of the Congo,Switzerland,7308.0,2019
Democratic Republic of the Congo,Thailand,16.0,2019
Democratic Republic of the Congo,Togo,655.0,2019
Democratic Republic of the Congo,Turkey,98.0,2019
Democratic Republic of the Congo,Uganda,315753.0,2019
Democratic Republic of the Congo,United Kingdom,19807.0,2019
Democratic Republic of the Congo,United Republic of Tanzania,79456.0,2019
Democratic Republic of the Congo,United States of America,27601.0,2019
Democratic Republic of the Congo,Zambia,44073.0,2019
Denmark,Andorra,119.0,2019
Denmark,Argentina,249.0,2019
Denmark,Australia,10685.0,2019
Denmark,Austria,1673.0,2019
Denmark,Bahamas,16.0,2019
Denmark,Belarus,196.0,2019
Denmark,Belgium,2609.0,2019
Denmark,Bermuda,36.0,2019
Denmark,Bhutan,39.0,2019
Denmark,Bolivia (Plurinational State of),116.0,2019
Denmark,Botswana,346.0,2019
Denmark,Brazil,663.0,2019
Denmark,Bulgaria,395.0,2019
Denmark,Canada,13323.0,2019
Denmark,Cayman Islands,20.0,2019
Denmark,Central African Republic,2.0,2019
Denmark,Chile,921.0,2019
Denmark,Colombia,97.0,2019
Denmark,Costa Rica,63.0,2019
Denmark,Croatia,94.0,2019
Denmark,Cyprus,174.0,2019
Denmark,Czechia,339.0,2019
Denmark,Dominican Republic,25.0,2019
Denmark,Ecuador,180.0,2019
Denmark,Egypt,299.0,2019
Denmark,Estonia,178.0,2019
Denmark,Faroe Islands,4066.0,2019
Denmark,Finland,1360.0,2019
Denmark,France,6124.0,2019
Denmark,Germany,24016.0,2019
Denmark,Greece,877.0,2019
Denmark,Greenland,4387.0,2019
Denmark,Guinea,63.0,2019
Denmark,Hungary,513.0,2019
Denmark,Iceland,3843.0,2019
Denmark,Ireland,1075.0,2019
Denmark,Israel,1863.0,2019
Denmark,Italy,3196.0,2019
Denmark,Japan,641.0,2019
Denmark,Jordan,51.0,2019
Denmark,Latvia,206.0,2019
Denmark,Libya,817.0,2019
Denmark,Liechtenstein,15.0,2019
Denmark,Lithuania,428.0,2019
Denmark,Luxembourg,1839.0,2019
Denmark,Malta,292.0,2019
Denmark,Mexico,275.0,2019
Denmark,Montenegro,97.0,2019
Denmark,Namibia,116.0,2019
Denmark,Netherlands,4030.0,2019
Denmark,New Zealand,1505.0,2019
Denmark,Nicaragua,54.0,2019
Denmark,Norway,26866.0,2019
Denmark,Panama,155.0,2019
Denmark,Peru,293.0,2019
Denmark,Philippines,455.0,2019
Denmark,Poland,944.0,2019
Denmark,Portugal,401.0,2019
Denmark,Romania,845.0,2019
Denmark,Russian Federation,230.0,2019
Denmark,Serbia,185.0,2019
Denmark,Slovakia,292.0,2019
Denmark,Slovenia,54.0,2019
Denmark,South Africa,4420.0,2019
Denmark,Spain,11640.0,2019
Denmark,Sweden,39205.0,2019
Denmark,Switzerland,5707.0,2019
Denmark,Tajikistan,129.0,2019
Denmark,Thailand,668.0,2019
Denmark,Turkey,4567.0,2019
Denmark,Uganda,154.0,2019
Denmark,United Kingdom,29584.0,2019
Denmark,United States of America,34123.0,2019
Denmark,Venezuela (Bolivarian Republic of),142.0,2019
Djibouti,Australia,211.0,2019
