origin,destination,num,year
Bahrain,Estonia,1.0,2019
Bahrain,Finland,7.0,2019
Bahrain,France,100.0,2019
Bahrain,Greece,7.0,2019
Bahrain,Hungary,10.0,2019
Bahrain,Ireland,47.0,2019
Bahrain,Italy,30.0,2019
Bahrain,Jordan,177.0,2019
Bahrain,Kuwait,995.0,2019
Bahrain,Lebanon,53.0,2019
Bahrain,Libya,246.0,2019
Bahrain,Namibia,35.0,2019
Bahrain,Netherlands,80.0,2019
Bahrain,Norway,16.0,2019
Bahrain,Oman,411.0,2019
Bahrain,Philippines,58.0,2019
Bahrain,Qatar,281.0,2019
Bahrain,South Africa,257.0,2019
Bahrain,Spain,23.0,2019
Bahrain,Sri Lanka,195.0,2019
Bahrain,State of Palestine,4458.0,2019
Bahrain,Sweden,36.0,2019
Bahrain,Switzerland,118.0,2019
Bahrain,United Arab Emirates,1123.0,2019
Bahrain,United Kingdom,3491.0,2019
Bangladesh,Australia,22926.0,2019
Bangladesh,Austria,1062.0,2019
Bangladesh,Bahrain,11424.0,2019
Bangladesh,Belgium,1123.0,2019
Bangladesh,Bhutan,17.0,2019
Bangladesh,Bolivia (Plurinational State of),1.0,2019
Bangladesh,Brunei Darussalam,129.0,2019
Bangladesh,Bulgaria,287.0,2019
Bangladesh,Canada,30756.0,2019
Bangladesh,Chile,1.0,2019
Bangladesh,China,1955.0,2019
Bangladesh,"China, Hong Kong SAR",234.0,2019
Bangladesh,Cyprus,12.0,2019
Bangladesh,Czechia,30.0,2019
Bangladesh,Dem. People's Republic of Korea,93.0,2019
Bangladesh,Denmark,819.0,2019
Bangladesh,Egypt,28.0,2019
Bangladesh,Estonia,18.0,2019
Bangladesh,Fiji,641.0,2019
Bangladesh,Finland,1120.0,2019
Bangladesh,France,4198.0,2019
Bangladesh,Germany,3090.0,2019
Bangladesh,Greece,953.0,2019
Bangladesh,Hungary,20.0,2019
Bangladesh,India,1483598.0,2019
Bangladesh,Ireland,1046.0,2019
Bangladesh,Italy,30273.0,2019
Bangladesh,Japan,7186.0,2019
Bangladesh,Jordan,3497.0,2019
Bangladesh,Kuwait,61638.0,2019
Bangladesh,Lebanon,1500.0,2019
Bangladesh,Libya,61.0,2019
Bangladesh,Luxembourg,43.0,2019
Bangladesh,Malaysia,170081.0,2019
Bangladesh,Maldives,514.0,2019
Bangladesh,Malta,8.0,2019
Bangladesh,Mauritius,5271.0,2019
Bangladesh,Mexico,11.0,2019
Bangladesh,Myanmar,235.0,2019
Bangladesh,Namibia,11.0,2019
Bangladesh,Nepal,111.0,2019
Bangladesh,Netherlands,918.0,2019
Bangladesh,New Zealand,812.0,2019
Bangladesh,Northern Mariana Islands,18.0,2019
Bangladesh,Norway,549.0,2019
Bangladesh,Oman,19270.0,2019
Bangladesh,Panama,8.0,2019
Bangladesh,Philippines,91.0,2019
Bangladesh,Poland,14.0,2019
Bangladesh,Portugal,402.0,2019
Bangladesh,Qatar,19926.0,2019
Bangladesh,Republic of Korea,599.0,2019
Bangladesh,Romania,5.0,2019
Bangladesh,Russian Federation,63.0,2019
Bangladesh,Saudi Arabia,305237.0,2019
Bangladesh,Seychelles,44.0,2019
Bangladesh,Singapore,31050.0,2019
Bangladesh,Slovenia,1.0,2019
Bangladesh,South Africa,1083.0,2019
Bangladesh,Spain,3437.0,2019
Bangladesh,Sri Lanka,176.0,2019
Bangladesh,Sweden,4204.0,2019
Bangladesh,Switzerland,1032.0,2019
Bangladesh,Thailand,622.0,2019
Bangladesh,Timor-Leste,15.0,2019
Bangladesh,Turkey,37.0,2019
Bangladesh,Uganda,108.0,2019
Bangladesh,United Arab Emirates,140954.0,2019
Bangladesh,United Kingdom,115142.0,2019
Bangladesh,United States of America,123577.0,2019
Bangladesh,Viet Nam,3752.0,2019
Barbados,Antigua and Barbuda,129.0,2019
Barbados,Argentina,6.0,2019
Barbados,Australia,209.0,2019
Barbados,Austria,11.0,2019
Barbados,Bahamas,91.0,2019
Barbados,Belgium,11.0,2019
Barbados,"Bonaire, Sint Eustatius and Saba",13.0,2019
Barbados,Brazil,27.0,2019
Barbados,British Virgin Islands,73.0,2019
Barbados,Bulgaria,3.0,2019
Barbados,Canada,8188.0,2019
Barbados,Cayman Islands,71.0,2019
Barbados,Chile,9.0,2019
Barbados,Costa Rica,4.0,2019
Barbados,Curacao,170.0,2019
Barbados,Czechia,9.0,2019
Barbados,Denmark,17.0,2019
Barbados,Dominica,77.0,2019
Barbados,El Salvador,20.0,2019
Barbados,Finland,2.0,2019
Barbados,France,46.0,2019
Barbados,Greece,1.0,2019
Barbados,Grenada,89.0,2019
Barbados,Guyana,127.0,2019
Barbados,Hungary,1.0,2019
Barbados,Ireland,10.0,2019
Barbados,Italy,24.0,2019
Barbados,Jamaica,273.0,2019
Barbados,Latvia,1.0,2019
Barbados,Netherlands,46.0,2019
Barbados,Norway,8.0,2019
Barbados,Panama,16.0,2019
Barbados,Saint Kitts and Nevis,51.0,2019
Barbados,Saint Lucia,206.0,2019
Barbados,Saint Vincent and the Grenadines,150.0,2019
Barbados,Sint Maarten (Dutch part),38.0,2019
Barbados,South Africa,6.0,2019
Barbados,Spain,22.0,2019
Barbados,Sweden,36.0,2019
Barbados,Switzerland,32.0,2019
Barbados,Trinidad and Tobago,568.0,2019
Barbados,United Kingdom,14904.0,2019
Barbados,United States of America,34901.0,2019
Barbados,United States Virgin Islands,176.0,2019
Barbados,Venezuela (Bolivarian Republic of),1.0,2019
Belarus,Argentina,166.0,2019
Belarus,Armenia,185.0,2019
Belarus,Australia,1439.0,2019
Belarus,Austria,1438.0,2019
Belarus,Azerbaijan,334.0,2019
Belarus,Belgium,278.0,2019
Belarus,Bolivia (Plurinational State of),2.0,2019
Belarus,Bulgaria,783.0,2019
Belarus,Canada,6296.0,2019
Belarus,Chile,9.0,2019
Belarus,Costa Rica,3.0,2019
Belarus,Croatia,72.0,2019
Belarus,Cyprus,274.0,2019
Belarus,Czechia,2604.0,2019
Belarus,Denmark,556.0,2019
Belarus,Egypt,156.0,2019
Belarus,Estonia,6456.0,2019
Belarus,Finland,339.0,2019
Belarus,France,2436.0,2019
Belarus,Georgia,889.0,2019
Belarus,Germany,15816.0,2019
Belarus,Greece,1058.0,2019
Belarus,Hungary,138.0,2019
Belarus,Iceland,37.0,2019
Belarus,Ireland,383.0,2019
Belarus,Israel,12720.0,2019
Belarus,Italy,15189.0,2019
Belarus,Kazakhstan,35983.0,2019
Belarus,Kyrgyzstan,6141.0,2019
Belarus,Latvia,28341.0,2019
Belarus,Libya,319.0,2019
Belarus,Lithuania,18211.0,2019
Belarus,Luxembourg,247.0,2019
Belarus,Malta,6.0,2019
Belarus,Netherlands,232.0,2019
Belarus,Norway,809.0,2019
Belarus,Poland,48160.0,2019
Belarus,Portugal,510.0,2019
Belarus,Republic of Moldova,1329.0,2019
Belarus,Romania,63.0,2019
Belarus,Russian Federation,436705.0,2019
Belarus,Serbia,119.0,2019
Belarus,Slovakia,160.0,2019
Belarus,Slovenia,111.0,2019
Belarus,South Africa,226.0,2019
Belarus,Spain,2842.0,2019
Belarus,Sweden,2075.0,2019
Belarus,Switzerland,1205.0,2019
Belarus,Tajikistan,401.0,2019
Belarus,Turkey,326.0,2019
Belarus,Turkmenistan,722.0,2019
Belarus,Ukraine,145990.0,2019
Belarus,United Kingdom,2578.0,2019
Belarus,United States of America,33575.0,2019
Belarus,Uzbekistan,13611.0,2019
Belgium,Andorra,101.0,2019
Belgium,Argentina,275.0,2019
Belgium,Australia,3910.0,2019
Belgium,Austria,1566.0,2019
Belgium,Bahamas,12.0,2019
Belgium,Belarus,14.0,2019
Belgium,Bermuda,10.0,2019
Belgium,Bolivia (Plurinational State of),188.0,2019
Belgium,Brazil,645.0,2019
Belgium,Bulgaria,1021.0,2019
Belgium,Burundi,351.0,2019
Belgium,Cabo Verde,4.0,2019
Belgium,Canada,10223.0,2019
Belgium,Cayman Islands,5.0,2019
Belgium,Chile,1758.0,2019
Belgium,Colombia,202.0,2019
Belgium,Costa Rica,121.0,2019
Belgium,Croatia,184.0,2019
Belgium,Curacao,53.0,2019
Belgium,Cyprus,143.0,2019
Belgium,Czechia,162.0,2019
Belgium,Denmark,1173.0,2019
Belgium,Dominican Republic,102.0,2019
Belgium,Ecuador,416.0,2019
Belgium,Egypt,275.0,2019
Belgium,El Salvador,26.0,2019
Belgium,Estonia,66.0,2019
Belgium,Finland,329.0,2019
Belgium,France,88430.0,2019
Belgium,French Guiana,77.0,2019
Belgium,Gabon,186.0,2019
Belgium,Georgia,13.0,2019
Belgium,Germany,15305.0,2019
Belgium,Greece,2919.0,2019
Belgium,Guadeloupe,225.0,2019
Belgium,Guinea,13.0,2019
Belgium,Honduras,8.0,2019
Belgium,Hungary,1055.0,2019
Belgium,Iceland,78.0,2019
Belgium,Ireland,993.0,2019
Belgium,Israel,3243.0,2019
Belgium,Italy,26600.0,2019
Belgium,Japan,422.0,2019
Belgium,Jordan,38.0,2019
Belgium,Latvia,49.0,2019
Belgium,Libya,285.0,2019
Belgium,Liechtenstein,22.0,2019
Belgium,Lithuania,74.0,2019
Belgium,Luxembourg,10738.0,2019
Belgium,Malta,142.0,2019
Belgium,Martinique,75.0,2019
Belgium,Mauritania,24.0,2019
Belgium,Mauritius,25.0,2019
Belgium,Mexico,420.0,2019
Belgium,Morocco,734.0,2019
Belgium,Namibia,93.0,2019
Belgium,Netherlands,32954.0,2019
Belgium,Nicaragua,10.0,2019
Belgium,Norway,886.0,2019
Belgium,Panama,89.0,2019
Belgium,Peru,332.0,2019
Belgium,Philippines,301.0,2019
Belgium,Poland,2555.0,2019
Belgium,Portugal,1845.0,2019
Belgium,Romania,1364.0,2019
Belgium,Russian Federation,207.0,2019
Belgium,Saint Lucia,2.0,2019
Belgium,Serbia,96.0,2019
Belgium,Seychelles,24.0,2019
Belgium,Slovakia,336.0,2019
Belgium,Slovenia,153.0,2019
Belgium,South Africa,6977.0,2019
Belgium,Spain,23500.0,2019
Belgium,Sweden,1476.0,2019
Belgium,Switzerland,8945.0,2019
Belgium,Togo,21.0,2019
Belgium,Turkey,6599.0,2019
Belgium,Uganda,19.0,2019
Belgium,United Kingdom,19707.0,2019
Belgium,United States of America,20486.0,2019
Belgium,Venezuela (Bolivarian Republic of),182.0,2019
Belize,Antigua and Barbuda,6.0,2019
Belize,Argentina,5.0,2019
Belize,Australia,41.0,2019
Belize,Austria,24.0,2019
Belize,Bahamas,30.0,2019
Belize,Barbados,11.0,2019
Belize,Bolivia (Plurinational State of),490.0,2019
Belize,Brazil,6.0,2019
Belize,Bulgaria,2.0,2019
Belize,Canada,1102.0,2019
Belize,Cayman Islands,173.0,2019
Belize,Costa Rica,56.0,2019
Belize,Denmark,5.0,2019
Belize,El Salvador,180.0,2019
Belize,France,8.0,2019
Belize,Greece,3.0,2019
Belize,Guatemala,454.0,2019
Belize,Honduras,173.0,2019
Belize,Hungary,1.0,2019
Belize,Ireland,2.0,2019
Belize,Italy,13.0,2019
Belize,Jamaica,4.0,2019
Belize,Mexico,1074.0,2019
Belize,Nicaragua,11.0,2019
Belize,Panama,30.0,2019
Belize,Slovenia,1.0,2019
Belize,Spain,21.0,2019
Belize,Sweden,8.0,2019
Belize,Switzerland,22.0,2019
Belize,United Kingdom,1267.0,2019
Belize,United States of America,34565.0,2019
Belize,Venezuela (Bolivarian Republic of),9.0,2019
Benin,Australia,34.0,2019
Benin,Austria,29.0,2019
Benin,Belgium,647.0,2019
Benin,Bolivia (Plurinational State of),1.0,2019
Benin,Brazil,11.0,2019
Benin,Bulgaria,12.0,2019
Benin,Burkina Faso,2117.0,2019
Benin,Cameroon,1167.0,2019
Benin,Canada,1230.0,2019
Benin,Congo,7413.0,2019
Benin,Costa Rica,1.0,2019
Benin,Cote d'Ivoire,32055.0,2019
Benin,Czechia,13.0,2019
Benin,Denmark,28.0,2019
Benin,Finland,5.0,2019
Benin,France,10969.0,2019
Benin,Gabon,21329.0,2019
Benin,Germany,689.0,2019
Benin,Ghana,8637.0,2019
Benin,Greece,1.0,2019
Benin,Guinea,122.0,2019
Benin,Hungary,3.0,2019
Benin,Iceland,1.0,2019
Benin,Ireland,24.0,2019
Benin,Italy,1100.0,2019
Benin,Liberia,4.0,2019
Benin,Mali,759.0,2019
Benin,Mauritania,228.0,2019
Benin,Namibia,89.0,2019
Benin,Netherlands,119.0,2019
Benin,Niger,12239.0,2019
Benin,Nigeria,166460.0,2019
Benin,Norway,16.0,2019
Benin,Portugal,1.0,2019
Benin,Russian Federation,22.0,2019
Benin,Senegal,1790.0,2019
Benin,Sierra Leone,38.0,2019
Benin,South Africa,121.0,2019
Benin,Spain,132.0,2019
Benin,Sweden,29.0,2019
Benin,Switzerland,268.0,2019
Benin,Togo,37394.0,2019
Benin,United Kingdom,287.0,2019
Bermuda,Antigua and Barbuda,5.0,2019
Bermuda,Australia,316.0,2019
Bermuda,Austria,11.0,2019
Bermuda,Bahamas,25.0,2019
Bermuda,Barbados,14.0,2019
Bermuda,Bulgaria,2.0,2019
Bermuda,Canada,937.0,2019
Bermuda,Cayman Islands,8.0,2019
Bermuda,Chile,5.0,2019
Bermuda,Costa Rica,5.0,2019
Bermuda,Czechia,2.0,2019
Bermuda,Dominican Republic,2.0,2019
Bermuda,France,84.0,2019
Bermuda,Greece,2.0,2019
Bermuda,Hungary,1.0,2019
Bermuda,Iceland,1.0,2019
Bermuda,Ireland,33.0,2019
Bermuda,Netherlands,25.0,2019
Bermuda,South Africa,36.0,2019
Bermuda,Sweden,6.0,2019
Bermuda,United Kingdom,2639.0,2019
Bermuda,United States of America,5030.0,2019
Bhutan,Australia,3832.0,2019
Bhutan,Austria,11.0,2019
Bhutan,Belgium,85.0,2019
Bhutan,Bulgaria,10.0,2019
Bhutan,Canada,2252.0,2019
Bhutan,Costa Rica,1.0,2019
Bhutan,Czechia,2.0,2019
Bhutan,Denmark,322.0,2019
Bhutan,Finland,2.0,2019
Bhutan,France,80.0,2019
Bhutan,India,3141.0,2019
Bhutan,Ireland,2.0,2019
Bhutan,Italy,15.0,2019
Bhutan,Nepal,13552.0,2019
Bhutan,Netherlands,160.0,2019
Bhutan,Norway,229.0,2019
Bhutan,Sri Lanka,102.0,2019
Bhutan,Sweden,18.0,2019
Bhutan,Switzerland,42.0,2019
Bhutan,United Kingdom,127.0,2019
Bolivia (Plurinational State of),Argentina,215636.0,2019
Bolivia (Plurinational State of),Australia,615.0,2019
Bolivia (Plurinational State of),Austria,322.0,2019
Bolivia (Plurinational State of),Belgium,742.0,2019
Bolivia (Plurinational State of),Brazil,24221.0,2019
Bolivia (Plurinational State of),Bulgaria,10.0,2019
Bolivia (Plurinational State of),Canada,2423.0,2019
Bolivia (Plurinational State of),Chile,40524.0,2019
Bolivia (Plurinational State of),Colombia,384.0,2019
Bolivia (Plurinational State of),Costa Rica,139.0,2019
Bolivia (Plurinational State of),Croatia,12.0,2019
Bolivia (Plurinational State of),Cuba,7.0,2019
Bolivia (Plurinational State of),Cyprus,2.0,2019
Bolivia (Plurinational State of),Czechia,24.0,2019
Bolivia (Plurinational State of),Denmark,262.0,2019
Bolivia (Plurinational State of),Dominican Republic,71.0,2019
Bolivia (Plurinational State of),Ecuador,709.0,2019
Bolivia (Plurinational State of),El Salvador,24.0,2019
Bolivia (Plurinational State of),Finland,123.0,2019
Bolivia (Plurinational State of),France,2104.0,2019
Bolivia (Plurinational State of),Germany,2670.0,2019
Bolivia (Plurinational State of),Greece,11.0,2019
Bolivia (Plurinational State of),Guatemala,74.0,2019
Bolivia (Plurinational State of),Guinea,2.0,2019
Bolivia (Plurinational State of),Honduras,39.0,2019
Bolivia (Plurinational State of),Hungary,19.0,2019
Bolivia (Plurinational State of),Iceland,13.0,2019
Bolivia (Plurinational State of),Ireland,10.0,2019
Bolivia (Plurinational State of),Italy,9957.0,2019
Bolivia (Plurinational State of),Mexico,956.0,2019
Bolivia (Plurinational State of),Netherlands,617.0,2019
Bolivia (Plurinational State of),Nicaragua,26.0,2019
Bolivia (Plurinational State of),Norway,286.0,2019
Bolivia (Plurinational State of),Panama,244.0,2019
Bolivia (Plurinational State of),Paraguay,499.0,2019
Bolivia (Plurinational State of),Peru,8654.0,2019
Bolivia (Plurinational State of),Philippines,17.0,2019
Bolivia (Plurinational State of),Poland,11.0,2019
Bolivia (Plurinational State of),Portugal,184.0,2019
Bolivia (Plurinational State of),Puerto Rico,27.0,2019
Bolivia (Plurinational State of),Russian Federation,25.0,2019
Bolivia (Plurinational State of),South Africa,250.0,2019
Bolivia (Plurinational State of),Spain,93280.0,2019
Bolivia (Plurinational State of),Sweden,2357.0,2019
Bolivia (Plurinational State of),Switzerland,2719.0,2019
Bolivia (Plurinational State of),United Kingdom,1904.0,2019
Bolivia (Plurinational State of),United States of America,48029.0,2019
Bolivia (Plurinational State of),Venezuela (Bolivarian Republic of),933.0,2019
"Bonaire, Sint Eustatius and Saba",Antigua and Barbuda,6.0,2019
"Bonaire, Sint Eustatius and Saba",Aruba,141.0,2019
"Bonaire, Sint Eustatius and Saba",Bolivia (Plurinational State of),10.0,2019
"Bonaire, Sint Eustatius and Saba",Canada,2378.0,2019
"Bonaire, Sint Eustatius and Saba",Curacao,1501.0,2019
"Bonaire, Sint Eustatius and Saba",France,61.0,2019
"Bonaire, Sint Eustatius and Saba",Netherlands,2501.0,2019
"Bonaire, Sint Eustatius and Saba",Saint Vincent and the Grenadines,92.0,2019
"Bonaire, Sint Eustatius and Saba",Sint Maarten (Dutch part),91.0,2019
"Bonaire, Sint Eustatius and Saba",United States Virgin Islands,9.0,2019
"Bonaire, Sint Eustatius and Saba",Venezuela (Bolivarian Republic of),26.0,2019
Bosnia and Herzegovina,Australia,18957.0,2019
Bosnia and Herzegovina,Austria,88491.0,2019
Bosnia and Herzegovina,Belgium,313.0,2019
Bosnia and Herzegovina,Bolivia (Plurinational State of),2.0,2019
Bosnia and Herzegovina,Brazil,50.0,2019
Bosnia and Herzegovina,Bulgaria,46.0,2019
Bosnia and Herzegovina,Canada,19269.0,2019
Bosnia and Herzegovina,Chile,18.0,2019
Bosnia and Herzegovina,Croatia,198121.0,2019
Bosnia and Herzegovina,Cyprus,37.0,2019
Bosnia and Herzegovina,Czechia,842.0,2019
Bosnia and Herzegovina,Denmark,9154.0,2019
Bosnia and Herzegovina,Egypt,28.0,2019
Bosnia and Herzegovina,Estonia,1.0,2019
Bosnia and Herzegovina,Finland,495.0,2019
Bosnia and Herzegovina,France,8295.0,2019
Bosnia and Herzegovina,Germany,87483.0,2019
Bosnia and Herzegovina,Greece,292.0,2019
Bosnia and Herzegovina,Hungary,110.0,2019
Bosnia and Herzegovina,Iceland,87.0,2019
Bosnia and Herzegovina,Ireland,374.0,2019
Bosnia and Herzegovina,Italy,10063.0,2019
Bosnia and Herzegovina,Jordan,34.0,2019
Bosnia and Herzegovina,Libya,106.0,2019
Bosnia and Herzegovina,Liechtenstein,177.0,2019
Bosnia and Herzegovina,Luxembourg,1360.0,2019
Bosnia and Herzegovina,Malta,112.0,2019
Bosnia and Herzegovina,Montenegro,19181.0,2019
Bosnia and Herzegovina,Netherlands,469.0,2019
Bosnia and Herzegovina,North Macedonia,5107.0,2019
Bosnia and Herzegovina,Norway,7512.0,2019
Bosnia and Herzegovina,Poland,2115.0,2019
Bosnia and Herzegovina,Portugal,35.0,2019
Bosnia and Herzegovina,Romania,42.0,2019
Bosnia and Herzegovina,Russian Federation,62.0,2019
Bosnia and Herzegovina,Serbia,191261.0,2019
Bosnia and Herzegovina,Slovakia,115.0,2019
Bosnia and Herzegovina,Slovenia,41190.0,2019
Bosnia and Herzegovina,South Africa,220.0,2019
Bosnia and Herzegovina,Spain,1157.0,2019
Bosnia and Herzegovina,Sweden,30247.0,2019
Bosnia and Herzegovina,Switzerland,30140.0,2019
Bosnia and Herzegovina,Turkey,1714.0,2019
Bosnia and Herzegovina,United Kingdom,5765.0,2019
Bosnia and Herzegovina,United States of America,70775.0,2019
Bosnia and Herzegovina,Venezuela (Bolivarian Republic of),10.0,2019
Botswana,Australia,763.0,2019
Botswana,Austria,17.0,2019
Botswana,Bahamas,5.0,2019
Botswana,Belgium,20.0,2019
Botswana,Bulgaria,10.0,2019
Botswana,Canada,532.0,2019
Botswana,Chile,9.0,2019
Botswana,Cyprus,2.0,2019
Botswana,Czechia,30.0,2019
Botswana,Denmark,44.0,2019
Botswana,Eswatini,27.0,2019
Botswana,Finland,8.0,2019
Botswana,France,25.0,2019
Botswana,Greece,3.0,2019
Botswana,Guinea,19.0,2019
Botswana,Hungary,1.0,2019
Botswana,Ireland,40.0,2019
Botswana,Italy,26.0,2019
Botswana,Lesotho,63.0,2019
Botswana,Namibia,346.0,2019
Botswana,Netherlands,132.0,2019
Botswana,Norway,69.0,2019
Botswana,Russian Federation,18.0,2019
Botswana,South Africa,28936.0,2019
Botswana,Sweden,76.0,2019
Botswana,Switzerland,49.0,2019
Botswana,United Kingdom,1926.0,2019
Botswana,United Republic of Tanzania,37.0,2019
Botswana,Zambia,561.0,2019
Botswana,Zimbabwe,1651.0,2019
Brazil,Argentina,28768.0,2019
Brazil,Australia,22020.0,2019
Brazil,Austria,3922.0,2019
Brazil,Bahamas,66.0,2019
Brazil,Bangladesh,10506.0,2019
Brazil,Belarus,67.0,2019
Brazil,Belgium,8777.0,2019
Brazil,Bolivia (Plurinational State of),13425.0,2019
Brazil,Bulgaria,104.0,2019
Brazil,Cabo Verde,158.0,2019
Brazil,Canada,17132.0,2019
Brazil,Cayman Islands,40.0,2019
Brazil,Chile,11341.0,2019
Brazil,China,28127.0,2019
Brazil,Colombia,1367.0,2019
Brazil,Costa Rica,279.0,2019
Brazil,Croatia,116.0,2019
Brazil,Cyprus,37.0,2019
Brazil,Czechia,283.0,2019
Brazil,Dem. People's Republic of Korea,1409.0,2019
Brazil,Denmark,2944.0,2019
Brazil,Dominican Republic,335.0,2019
Brazil,Ecuador,1420.0,2019
Brazil,Egypt,74.0,2019
Brazil,El Salvador,129.0,2019
Brazil,Estonia,53.0,2019
Brazil,Faroe Islands,14.0,2019
Brazil,Finland,1246.0,2019
Brazil,France,40407.0,2019
Brazil,French Guiana,10726.0,2019
Brazil,Germany,38291.0,2019
Brazil,Ghana,6.0,2019
Brazil,Greece,1475.0,2019
Brazil,Guadeloupe,35.0,2019
Brazil,Guatemala,101.0,2019
Brazil,Guinea,3.0,2019
Brazil,Guyana,848.0,2019
Brazil,Honduras,142.0,2019
Brazil,Hungary,358.0,2019
Brazil,Iceland,131.0,2019
Brazil,Ireland,4720.0,2019
Brazil,Israel,4929.0,2019
Brazil,Italy,73999.0,2019
Brazil,Japan,94666.0,2019
Brazil,Jordan,58.0,2019
Brazil,Latvia,8.0,2019
Brazil,Libya,106.0,2019
Brazil,Liechtenstein,136.0,2019
Brazil,Lithuania,29.0,2019
Brazil,Luxembourg,2085.0,2019
Brazil,Malta,105.0,2019
Brazil,Martinique,47.0,2019
Brazil,Mauritania,59.0,2019
Brazil,Mexico,3554.0,2019
Brazil,Namibia,320.0,2019
Brazil,Netherlands,12197.0,2019
Brazil,New Zealand,1978.0,2019
Brazil,Nicaragua,69.0,2019
Brazil,Norway,4125.0,2019
Brazil,Panama,1128.0,2019
Brazil,Paraguay,36056.0,2019
Brazil,Peru,4196.0,2019
Brazil,Philippines,85.0,2019
Brazil,Poland,112.0,2019
Brazil,Portugal,81131.0,2019
Brazil,Puerto Rico,47.0,2019
Brazil,Romania,185.0,2019
Brazil,Russian Federation,197.0,2019
Brazil,Saint Lucia,1.0,2019
Brazil,San Marino,29.0,2019
Brazil,Senegal,339.0,2019
Brazil,Serbia,53.0,2019
Brazil,Slovakia,79.0,2019
Brazil,Slovenia,93.0,2019
Brazil,South Africa,2906.0,2019
Brazil,Spain,70708.0,2019
Brazil,Suriname,2436.0,2019
Brazil,Sweden,5952.0,2019
Brazil,Switzerland,29236.0,2019
Brazil,Timor-Leste,27.0,2019
Brazil,Turkey,301.0,2019
Brazil,United Kingdom,27033.0,2019
Brazil,United States of America,284587.0,2019
Brazil,Uruguay,7633.0,2019
Brazil,Venezuela (Bolivarian Republic of),3040.0,2019
British Virgin Islands,Antigua and Barbuda,51.0,2019
British Virgin Islands,Bahamas,3.0,2019
British Virgin Islands,"Bonaire, Sint Eustatius and Saba",30.0,2019
British Virgin Islands,Bulgaria,27.0,2019
British Virgin Islands,Canada,47.0,2019
British Virgin Islands,Curacao,90.0,2019
British Virgin Islands,Dominica,43.0,2019
British Virgin Islands,Dominican Republic,36.0,2019
British Virgin Islands,Grenada,7.0,2019
British Virgin Islands,Ireland,1.0,2019
British Virgin Islands,Mali,326.0,2019
British Virgin Islands,Saint Kitts and Nevis,122.0,2019
British Virgin Islands,Sint Maarten (Dutch part),509.0,2019
British Virgin Islands,South Africa,6.0,2019
British Virgin Islands,Sweden,1.0,2019
British Virgin Islands,Turkey,57.0,2019
British Virgin Islands,United Kingdom,251.0,2019
British Virgin Islands,United States Virgin Islands,1411.0,2019
Brunei Darussalam,Australia,1678.0,2019
Brunei Darussalam,Brazil,177.0,2019
Brunei Darussalam,Canada,2279.0,2019
Brunei Darussalam,Cyprus,2.0,2019
Brunei Darussalam,Denmark,3.0,2019
Brunei Darussalam,Egypt,39.0,2019
Brunei Darussalam,Finland,1.0,2019
Brunei Darussalam,France,38.0,2019
Brunei Darussalam,India,8954.0,2019
Brunei Darussalam,Ireland,9.0,2019
Brunei Darussalam,Italy,22.0,2019
Brunei Darussalam,Jordan,24.0,2019
Brunei Darussalam,Malaysia,2615.0,2019
Brunei Darussalam,Netherlands,304.0,2019
Brunei Darussalam,Norway,15.0,2019
